"","allsp","","","","","","","","","abund"
"171","ÜçÊ÷","0.847858598864767","0.956780190481656","1.01023913286863","1.05462866006133","1.05422006754567","1.05466372309193","1.03670483712954","1.03454326489823","15"
"172","²è","0.716753446658485","0.736464611310187","0.666163010807538","0.711015649391018","0.762794140041649","0.807035537236632","0.840771992393837","0.883353617062092","9"
"173","²èÀæ","1.21378524952002","1.09470671577318","1.0950990078265","1.07159905971797","1.04958123400197","1.04690664939608","1.03238857918167","1.01741074623468","30"
"174","À¶¹ûÊ÷","1.06678542346109","1.02864542235089","1.04527327268466","1.04030027854699","1.03841053819556","1.04254507423219","1.04359726165753","1.03292603199474","166"
"175","ÂûºúÍÇ×Ó",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"176","Þ¦Ê÷","0.933972336845287","0.986443303261519","1.0191367329962","1.03928850170879","1.04651348950775","1.04783753590917","1.04763478230917","1.04771626908773","992"
"177","±¡Ò¶É½·¯","1.03329006313578","1.04211960800024","1.04406735056271","1.03402296713342","1.03758005129015","1.04092451982457","1.03198990933125","1.03315900899504","160"
"178","±¡Ò¶Èóéª","0.709448022677863","0.785747434482628","0.82663573196105","0.864824505947548","0.891277998736495","0.912496578748852","0.927554202631483","0.9398957763109","711"
"179","»¢Æ¤éª","1.05224664992688","1.05722953562181","1.03937517108522","1.0306252842576","1.02654784144318","1.0230899974877","1.01778421669866","1.01529929416369","1128"
"180","À¯°ê»¨",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"181","À¯Á«ÐåÇò","0.623845618530703","0.642746031661833","0.683752886298667","0.727257097248801","0.738206069027837","0.758379472306803","0.772299304772019","0.799061919044695","81"
"182","Î÷´¨ÆÓ","0.781595610108331","0.793628726885699","0.811975064956999","0.832391550303713","0.85010503416548","0.867104582617354","0.880250432427411","0.89793935472882","205"
"183","¹ÈÄ¾Ò¶¶¬Çà","1.06637530952166","1.08042976105176","1.05455035985865","1.05494478795029","1.03583111404715","1.02793017254121","1.0264552357577","1.02353085535667","78"
"184","³àÑîÒ¶","1.01391603631424","1.00170677310987","1.00039382362763","1.00350986994337","1.00505879969895","1.00291130226742","1.00294338846893","1.00381682457904","1692"
"185","³àéª","1.08559373090818","1.01850229824356","0.994792850774504","0.986882842053979","0.983716266793501","0.975487363514901","0.971316149400092","0.97272918499018","1274"
"186","Ô½ÄÏ°²Ï¢Ïã","1.01261591783812","1.00063735001467","1.02410790728128","1.01056837302278","0.999720762419557","1.0000836118519","1.00483194000616","1.00155581985098","118"
"187","ËáÎ¶×Ó","1.13890723356967","1.016825398678","1.09750298778215","1.10009127877399","1.08573085157825","1.09084830415419","1.08229130759689","1.08947638146084","10"
"188","Àï°×ËãÅÌ×Ó","0.709652357330423","0.891095616535525","0.986869966751074","1.00614146216822","1.00959730479164","0.990979130256544","0.988262889319532","0.987717726578861","19"
"189","Ò°ÊÁ","1.01039856803424","1.01754490702044","1.01023643852425","1.00522860450695","1.00229691096415","0.992779873857218","0.989461439269572","0.987836303019459","815"
"190","Ò°Í©","0.784144230001711","0.838875306440334","0.895802318098035","0.920087546744697","0.93157596108085","0.930882166501729","0.940794116545436","0.951346442368909","174"
"191","Ò°Æá","1.05043583935679","1.03416290235174","1.0286254359283","1.02464159546279","1.02657459821102","1.02564273427241","1.02595208054641","1.0223707080691","754"
"192","Ò°Ñ»´»","0.716922445046319","0.944169934435049","0.958365661120732","0.959469816237279","0.933091455100367","0.96025146118931","0.950675525592806","0.948232930955884","16"
"193","½ðÒ¶º¬Ð¦","1.04430423242182","1.05569108860777","1.05864628203786","1.04800220776973","1.04463025870704","1.0433042928283","1.03803641119182","1.03716958551163","940"
"194","½ðÒ¶Ï¸Ö¦èÚ","1.03783935156695","1.04302112235541","1.02265207636674","1.01386856383839","1.01800879457786","1.01103085096012","1.00988912121978","1.01680502888638","106"
"195","½ðÃ«¿Â","1.02936005117372","1.02894715474934","1.0041826832817","0.993844612140038","0.986426116664783","0.984247390905039","0.978654802252215","0.974543960927665","202"
"196","Õë³ÝÌú×Ð","1.32556048942924","1.26302730256531","1.23596966236607","1.17280909224436","1.14203173303686","1.10697228167368","1.101996291908","1.07578357486951","15"
"197","¶Û³Ý¼âÒ¶¹ðÓ£","0.527900699151103","0.679982872164477","0.700320315079573","0.693937392278981","0.742181516299675","0.831288005294099","0.857405173126657","0.869444604139625","13"
"198","ÖÓ»¨Ó£ÌÒ","1.04297557337499","0.999918573294254","1.00521728147943","1.00178060144512","1.00945772785573","1.01272522470754","1.01196476813274","1.01529985364906","164"
"199","¹³×¶","0.813417948151998","0.920695053431748","0.989628655563475","1.0143166860883","1.01788343478304","1.01950855597964","1.01443307711031","1.01149748684214","93"
"200","Ìú¶¬Çà","0.84584671259822","0.894695737898989","0.943352824120248","0.971831287316577","0.981462342279458","0.987622622967921","0.991158985546372","0.998711451310365","214"
"201","ÒøÖÓ»¨","0.997067401409245","1.01706404110574","1.01424782306335","1.01238198652291","1.0118943931316","1.01060882085479","1.01014785154723","1.00865404225162","1393"
"202","ÐâÒ¶ÐÂÄ¾½ª×Ó","1.01034333906569","1.04644282926427","1.05193523021506","1.04478972638092","1.03762894697069","1.03175405047488","1.02938791721222","1.02872597172333","1009"
"203","Èñ¼âÉ½ÏãÔ²","0.861138018956204","0.898007388263503","0.910781922023267","0.909347452061207","0.924205461564766","0.924053070659996","0.943567942930211","0.949737196293553","45"
"204","³¤Î²ÎÚ·¹","0.829285270935299","0.858872663078736","0.845686326477501","0.808512405805437","0.83853905199699","0.853449122209553","0.879064941068735","0.880888717622856","7"
"205","³¤Î²Ã«Èï²è","0.819082832999141","0.842513188321269","0.854441951908416","0.863380606851283","0.880076375350432","0.896351921150387","0.912027833187507","0.919579260215147","679"
"206","³¤Ã«É½·¯","0.949315649806044","0.988819927353322","1.00537988670453","1.00935968563918","1.0104149548518","1.00993437589983","1.01229064928062","1.01054730994126","683"
"207","³¤»¨ºñ¿ÇÊ÷","0.929832180012476","0.957991783423204","0.98376045625608","1.00126285536307","0.999924202425785","1.00711118162598","1.00749396504784","1.01498236457806","128"
"208","³¤°úÌúÉ¼","1.01600242312505","1.13316819999703","1.05390412403686","1.00119229072286","0.990172684144893","0.979846370398698","0.989755602412232","0.993649029422332","14"
"209","À×¹«¶ì¶úèÀ","1.02532398368669","1.0309200109478","1.01651689634865","1.01021409725089","1.01008081045291","1.00788448954252","1.00689977078057","1.00367353792885","975"
"210","Çà¸Ô","0.650942283788233","0.986108859769775","1.07195689852804","1.09010083205889","1.08428353353968","1.10998492448794","1.09485707844053","1.0489131752156","3"
"211","ÇàÕ¥·ã","0.905330796468254","0.861921130035502","0.888797648993959","0.913429284884547","0.92957383749419","0.934294373923554","0.942293034490599","0.949262387160796","237"
"212","ÏãÒ¶Ê÷","0.793966266222724","0.833533212744038","0.864403281477736","0.881993872031511","0.907618556548026","0.926799639478803","0.93919074273324","0.949323640114041","225"
"213","Ïã¹ð","1.0775943848288","1.06253374706972","1.04034621219917","1.02549695226703","1.01939062306659","1.01154262548641","1.00646681609594","1.00476466579624","579"
"214","Ïã´»","0.690324967846335","0.806376791907249","0.837320754675754","0.864111828849087","0.921359862796949","0.928601237703296","0.942502651955248","0.96650047027134","36"
"215","Ïã¸ÛËÄÕÕ»¨","0.859272998191653","0.915761866217127","0.978715123186846","1.01759400697272","1.03041096924279","1.03565054633181","1.03841068262809","1.0397429533346","296"
"216","ÏãÆ¤Ê÷","1.1157857580408","1.01843375709392","0.998443637740065","0.98783532690441","0.994910844473511","0.989184839992973","0.995257650827563","0.991782352959884","82"
"217","Ïã»¨èÁèË","0.97723577692998","1.03103581704955","1.05450518369192","1.06378004893003","1.06615634008473","1.06531038259058","1.06231187841474","1.06079102067145","889"
"218","ÂíÎ²ËÉ","0.956634265060834","0.858110293075861","0.828899948642052","0.83293917913574","0.849567997221197","0.856897957986452","0.866648341655843","0.882137310052774","172"
"219","Âí±ÈÄ¾","1.00258221399017","1.06884421299355","1.03321713977484","1.01193076869197","0.98645395271417","0.98548657290792","1.00042127884296","0.996530248240719","11"
"220","ÂíÒø»¨","0.96865854714896","0.943097452865795","0.943272548329161","0.946750765097029","0.951166472507303","0.95538900266754","0.958181131775761","0.960799262019171","8815"
"221","Â¹½Ç¶Å¾é","0.995070967689858","0.971875984290509","0.957716014269305","0.952031114280445","0.954526265487517","0.952156799924295","0.953343098015226","0.955802609978563","641"
"222","Â¹½Ç×¶","0.816588444276248","0.899130099482254","0.920003674348064","0.956003039611803","0.968409557619013","0.978648566593533","0.985487718151585","0.993500078984727","300"
"223","»Æµ¤Ä¾½ª×Ó","0.976137311214522","1.01621662093575","1.02122789779963","1.02301935723984","1.02204561725784","1.01878253266808","1.01510251594054","1.0146757109049","3542"
"224","»ÆÃÞÄ¾","0.858632990422115","0.968784474144078","0.994197504681293","1.03935903193517","1.05727247847667","1.05823438926958","1.04930023760954","1.04346578782008","32"
"225","»ÆÕÁ","0.988402467058865","1.03318106863347","1.03694965047379","1.04000325209789","1.03849736735074","1.03435853993776","1.03040476702709","1.02697049859719","453"
"226","»ÆÅ£ÄÌÊ÷","0.795518401118884","0.849991066144987","0.886604357755815","0.956791228218816","0.982281458971651","1.0153786516899","1.04357936283569","1.04597719253107","20"
"227","ºÚÒ¶¶¬Çà","0.849053121819021","1.00059232294428","1.03207318768353","1.02058375826578","1.02371243725514","1.0243799919943","1.02112592479382","1.02452746287618","42"
"228","ºÚèÚ","1.06103717890362","1.05164840765301","1.04499221090836","1.03004006958302","1.02065305068279","1.01577148740361","1.01021348834427","1.00588727069557","964"
"229","Êó´Ì","1.09269726136424","1.05170086993084","1.03122192613318","1.0229736105515","1.01884977086978","1.01466030650455","1.01214346057417","1.01089406635344","1408"
