"","allsp","","","","","","","","","abund"
"29","»ªÄÏÎåÕëËÉ","1.28053261197108","1.25343363051363","1.22497710087595","1.20516222742501","1.1874009311648","1.1763182520642","1.17006516127915","1.15789213322903","402"
"30","»ªÄÏÎâÝÇ","1.0769584755619","0.898296137653217","0.868706289647855","0.871792067932154","0.888921430379375","0.911978266028555","0.913396745975515","0.915819845727136","29"
"31","»ªÄÏÇàÆ¤Ä¾","0.811097304751808","0.712336628538988","0.72144062910105","0.750106802211027","0.756211967416884","0.764740199590763","0.767650004148271","0.787058748584981","38"
"32","µ¥¶úèÚ","0.854840498409662","0.885211691794552","0.902876218852304","0.923230691288788","0.939115663481827","0.958651957242066","0.96438888054606","0.963375614811379","23"
"33","ÄÏ¹úÉ½·¯","1.00329877487805","0.963572010141456","0.952447792336898","0.959156103188985","0.967458169784004","0.967567534987135","0.966283070506877","0.964403691605603","430"
"34","ÄÏÁëÉ½·¯","1.34699943999965","1.55143521543585","1.49361332459446","1.34516857535831","1.34143792439368","1.37200056532239","1.36548195853006","1.33376019796555","2"
"35","ÄÏÁë»ÆÌ´","0.876928358140076","0.822147684599945","0.829201978456074","0.849349619733101","0.861008845716807","0.854862374733335","0.865768017731666","0.867368002620486","64"
"36","ÄÏ·½ºì¶¹É¼","0.366297064064084","0.476751832181947","0.526213543185047","0.572457021974157","0.608544295634817","0.640919423751544","0.672531185867945","0.697228971353164","216"
"37","ÄÏÖò","1.08233140100135","1.02807732765397","1.04428119679659","1.03713141580928","1.0321069598222","1.02970890056715","1.03484076382277","1.03953018908875","49"
"38","ÄÏËáÔæ","1.03175599442917","0.95623991820489","0.944782895641188","0.959573275073985","0.960589771331897","0.961130593249857","0.959569305607446","0.962014616125736","137"
"39","ºñÒ¶¶¬Çà","1.0645281762735","1.04226102822175","1.04503594311127","1.04074732906556","1.0383534676921","1.0356746732508","1.03245585488671","1.02939341709033","1969"
"40","ºñÒ¶ºñÆ¤Ïã","0.859420931698167","1.01593422949444","0.949172548714208","0.972833225379559","0.966875892832734","0.99151515035065","0.976007651006776","0.985383423841383","4"
"41","ºñÒ¶×Ï¾¥","1.16994018446435","1.09817812826751","1.10382258045446","1.1130650020854","1.09668870664058","1.09072404490595","1.10245922475819","1.1064635781446","36"
"42","ºñÒ¶ºìµ­±È","0.842431516268441","0.88375000431292","0.909551968209439","0.923157370887808","0.930713673497127","0.94756907487797","0.956466156513244","0.964878932639026","138"
"43","ºñÆ¤Ïã","0.949334036086114","0.977182862770815","0.977547716616275","0.995480446379887","0.995805883180978","0.999879286964742","0.994942242946653","0.995177216051599","123"
"44","ºñ±ßÄ¾éØ","0.952258561470872","0.944558551973495","0.93128584916712","0.940050793231707","0.936988568199116","0.939532129999182","0.947495532699372","0.949683138732323","52"
"45","±äÒ¶Ê÷²Î","0.823660263960303","0.841940564052193","0.808675425591359","0.846303320167163","0.855913609178887","0.874176774548559","0.89170832821861","0.910506403329687","18"
"46","Ì¨ÍåÁÖéÕ","1.33096111320228","1.1239226781734","0.975143546979593","0.922944595905217","0.911302425911365","0.956296370273223","0.968155720887665","0.964475616176913","5"
"47","Ì¨ÍåÅÝÍ©",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"48","Ô²×¶¿Â","0.863501417772812","0.906516873840549","0.9192371402904","0.932223981555437","0.939323682108433","0.94635524688346","0.951500029773872","0.955939367387931","2371"
"49","Ô²×¶ÐåÇò","0.511721399641805","0.675216832381067","0.816700395716835","0.827865798321413","0.818463574768856","0.824788750412433","0.819096762667842","0.810641833729223","4"
"50","¶àÂöÇà¸Ô","0.755826597651626","0.770142322702325","0.801865131593336","0.808743018696259","0.813112738943283","0.822381023736822","0.828469331433519","0.837227256868803","123"
"51","¶à»¨É½·¯","0.666556227654844","0.685765357498958","0.704733277006864","0.722013849996023","0.741335713757615","0.757345394999064","0.773370906212329","0.788784418763617","401"
"52","´óÒ¶ÐÂÄ¾½ª×Ó","0.685417655988531","0.689025871242467","0.704460614406452","0.703313122507528","0.710304680226341","0.727507020287557","0.739304780494885","0.754854955006788","339"
"53","´ó¹û¶¬Çà","0.788819820440031","0.806793879002364","0.774965025984824","0.721064605661086","0.707455543028056","0.706741530118264","0.743006737977489","0.766869002234155","4"
"54","´ó¹ûÎÀÃ¬","0.773433897159244","0.741606520070153","0.737126070195739","0.770048982717977","0.788699541791215","0.820699114202326","0.853049751163021","0.874440473214648","36"
"55","´ó¹ûÂíÌãºÉ","0.994822276474273","0.988909855517379","0.988396768290312","0.988617511655741","0.985206592414344","0.985628247577103","0.984380518389084","0.985142545624687","1635"
"56","´óÇà","0.898388231699536","0.863530548395506","0.833265664996864","0.841689841351079","0.867706515340283","0.895493346362847","0.906404685704336","0.912310415649672","30"
"57","ÃÜ»¨É½·¯",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"58","Ð¡Ò¶Çà¸Ô","0.931324489195771","0.958385864361145","0.967031667060473","0.969472787541827","0.970247457112991","0.969313635408986","0.96994184318902","0.973159711437802","1184"
"59","Ð¡¹û¶¬Çà","0.864548424561806","0.953333453867916","0.966758486965287","0.971476071048739","0.97448255830672","0.972413752781913","0.989672023880567","0.993545854394034","56"
"60","Ð¡À¯","0.616009791255277","0.618320951291396","0.642989282000709","0.695064731061169","0.716567832684039","0.734774877128798","0.745189840448236","0.758051569135449","15"
"61","ÉÙÒ¶»Æè½","1.03531826349399","1.02759681797317","1.02735920082431","1.02857030542965","1.02637703042626","1.02336854136364","1.02536929909664","1.02503655830358","512"
"62","ÉÙ»¨°ØÀ­Ä¾","0.56714935818578","0.652026607877382","0.685016276524503","0.684262612214096","0.724837895055084","0.742458917694815","0.795664185751596","0.794966099686887","2"
"63","¼âÒ¶´¨ÑîÍ©","0.908637951882212","0.919945447226763","0.921267255959013","0.925654678349171","0.92920956329732","0.930103386196872","0.931452991935341","0.934230998793709","1923"
"64","¼âÒ¶Ã«èÚ","0.850760944414483","0.864662599699574","0.87871648102898","0.893386312653427","0.903226207684271","0.914278396751016","0.923598832124219","0.931574570650609","2464"
"65","¼âÂöÄ¾½ª×Ó","0.812458441935732","0.783394824080448","0.781232721553452","0.776105707821055","0.783349054675241","0.801447804000854","0.815447902595867","0.82604516263725","325"
"66","É½ÎÚèê",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"67","É½Í©×Ó","0.898257090656607","0.938836662656786","0.919537418593184","0.933873175146319","0.940791522285322","0.944899354750607","0.946065945292409","0.950584127624076","172"
"68","É½»±","1.02075832572735","0.986218813158355","0.976140262489662","0.990192806468786","0.995194626129914","0.994618028535618","0.999712834040418","1.00325069879211","276"
"69","É½ÂÌ²ñ",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"70","É½¼¦½·","0.957058408131774","0.969065518435136","0.96656350953312","0.962204677004621","0.961227481058343","0.959043252857511","0.953351749004903","0.952478701670657","276"
"71","ÁëÄÏ·ã","1.07203559770448","1.06856909952123","1.04996822857394","1.04152631487286","1.0419136406874","1.04156916983957","1.0413586409973","1.04090861600631","320"
"72","´¨¹ð","0.854691369342755","0.840720558777141","0.841236813849645","0.844541820313386","0.851656545499954","0.85680988322443","0.859162071669494","0.864056460927054","761"
"73","³£ÂÌ¼ÔÉo","1.27680576364151","1.02362504211972","0.993718364432374","0.999243569806485","0.99206689170557","1.00891977747317","1.05001413669266","1.03472058014922","10"
"74","¹ã¶«¶¬Çà","1.0996679147717","1.04429741043738","1.04472492614733","1.04219149052658","1.01866099993234","0.996820731784869","0.983857282581714","0.975462283251361","55"
"75","¹ã¶«Ä¾¹Ïºì","1.13028314557355","1.12480449616471","1.11663705437235","1.1146207037524","1.10539816673808","1.10225904384372","1.09288996888288","1.08269798322375","117"
"76","¹ã¶«¶Å¾é","1.25137854713538","1.17883432849461","1.15561082449498","1.14201054433895","1.12920367627642","1.12163122344353","1.10934364854135","1.09692638691627","518"
"77","ÑÓÆ½ÊÁ","0.9401338814756","0.956146562177847","0.980230635026201","0.98938308420767","0.993098900742666","1.00397050753428","1.00434560625506","1.00454877612158","164"
"78","ÒìÒ¶éÅ","0.773774032610068","0.814348910869204","0.80657365040932","0.801641429999232","0.80107620325738","0.80720524117599","0.815302972819628","0.825334502878122","92"
"79","Î¢Ã«É½·¯","0.952808701843011","0.977072435583277","0.975534609280542","0.964542345105444","0.968895117286051","0.968533030964653","0.97934337338864","0.989791711729126","46"
"80","Î¢Ã«èÚ","0.892353421978975","1.01284930054203","1.04239853556817","1.06569449964454","1.04133609122277","1.02596049048149","1.00258931622083","0.989880813529927","6"
"81","ÄâéÅÒ¶¶¬Çà","1.03131125219777","0.996101844713771","1.00569966673967","1.00944708396961","1.01329197820956","1.0182786812151","1.01730501009452","1.01647913996946","395"
"82","ÐÂÄ¾½ª×Ó","0.92739276710609","0.937004506890229","0.939394767996285","0.934495454128269","0.945134792680099","0.947812452748466","0.949364865781568","0.952886122293462","203"
"83","ÈÕ±¾Å®Õê",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"84","ÈÕ±¾¶ÅÓ¢","0.993071777583216","0.984498436641476","0.98337412214486","0.986358179670969","0.990325971870795","0.994114683628978","0.994768269604258","0.996374302671501","1447"
"85","ÈÕ±¾´ÖÒ¶Ä¾","0.925550331247627","0.917515065878392","0.960311475934541","0.988185011858875","0.995421668531986","0.990162046458952","0.988949036713205","0.991848248546781","31"
"86","ÐÇÃ«Ñ¼½ÅÄ¾","0.904875171434421","0.818510585404233","0.804585520711177","0.827880929618109","0.81431698684295","0.808876746470335","0.80088301165789","0.797028368557475","8"
"87","ÏÔÂö¶¬Çà","1.01861071133927","1.02233420736049","1.02433049480361","1.03081219532974","1.03976747835654","1.04043848786209","1.04377003084373","1.04507296249457","476"
"88","ÏÔÂöÐÂÄ¾½ª×Ó","0.750518497233915","0.790255183900137","0.78926961501836","0.802265036233665","0.811577173393864","0.818373778056046","0.8255834538019","0.832486273124965","234"
"89","Ä¾½ª×Ó","0.824905129481102","0.851941595563874","0.853727746153537","0.870877908893008","0.888724434441524","0.894585342346896","0.897304948632245","0.905087009858989","117"
"90","Ä¾½ªÈóéª","0.919685496251928","0.922195182556545","0.907929522552519","0.903805260553043","0.918494751803708","0.925870173877472","0.936826216046189","0.940772323361878","60"
"91","Ä¾ºÉ","1.04200795122941","1.04824778909275","1.04431027212676","1.03869428260286","1.03387247986123","1.02862555091189","1.02501875957967","1.02215117068287","4895"
"92","Ä¾Ý®","0.679274116865194","0.831795430100739","0.979723591474473","0.893215687375573","0.847404136697522","0.897116855349671","0.937545614990368","0.954322716996949","3"
"93","Ä¾Á«","0.835681621391824","0.868309543286314","0.886000260297822","0.899320149223241","0.907987712941121","0.913977533186577","0.919061210535033","0.924628347871415","2261"
"94","ÖìÉ°¸ù","0.941327543537978","0.968303978120684","0.978524889420697","0.988214040455797","0.995530443208605","0.998435232142873","0.997607321408187","1.00273548854827","68"
"95","ÆÓÊ÷","0.741910107285246","0.694947651236172","0.694351659440777","0.713860657785956","0.715727900337933","0.733185402102976","0.736815690143486","0.754459994031143","36"
"96","É¼Ä¾","1.13981895946543","1.09726874656452","1.06541561518813","1.05440387778632","1.04633442194505","1.04027123842753","1.03746192061129","1.03824218297666","525"
"97","¶ÅÓ¢","0.95245964382792","0.984278636552767","0.988349717113231","0.995099459466524","0.993991292714506","0.994512364753213","0.996925639808297","1.00085568406621","1161"
"98","ÑîÃ·","0.888325146512589","0.936908499215348","0.956351409085142","0.963560117981952","0.967841641126992","0.971013587554892","0.975085304615867","0.980422172273626","767"
"99","¹¹¼¬","0.450876037208129","0.52712727413361","0.573751323091123","0.589908412740059","0.60129521314377","0.623618111010442","0.670790171047469","0.704919702694628","15"
"100","Ö¦»¨Á÷ËÕÊ÷","0.825407349223058","0.904857716741056","0.922585976498838","0.914231281291817","0.923764118048042","0.928587294693996","0.95023820472001","0.966277647692309","24"
"101","·ãÏãÊ÷","0.918689575621349","0.909251221786249","0.890107351608513","0.894958300553774","0.89357138336048","0.894652931589036","0.892441529746573","0.892554789759347","415"
"102","è×—º","0.780475204210754","0.727232618047074","0.72497941592972","0.733498555567522","0.749692581590636","0.767939222074074","0.777927117164664","0.791206645552762","113"
"103","èÙ×Ó","0.917306250986974","1.0375760209062","1.02265664308256","1.02853253188778","1.04250682741082","1.04514731758473","1.04337223100115","1.04742738788955","27"
"104","èà","0.881534948839678","0.926881885093644","0.94288996920761","0.945996588797885","0.948070329067723","0.954232609052562","0.958591377061787","0.964270758448597","490"
"105","Àâ¹û»¨","1.24397767460367","1.40218185514732","1.38510458228393","1.34201718806324","1.32463839041916","1.316056067913","1.2925614226531","1.25016519664525","24"
"106","é¬Ò¶ÎâÝÇ","0.759383076847574","0.81260359416037","0.903893016263401","0.86636237117697","0.894481473169686","0.924109377819318","0.944267243466266","0.962706598847306","11"
"107","˜BÄ¾","0.694744756022731","0.766098622407745","0.820184597428549","0.809268897470728","0.808068532168841","0.819408292347679","0.830023152973965","0.840219525427147","38"
"108","éÅÒ¶¶¬Çà","0.883144995355465","0.889247394938642","0.898787350450661","0.910198921096385","0.92036185599176","0.928586067786106","0.935066838666819","0.940774898279814","1051"
"109","ÕÁÒ¶ÅÝ»¨Ê÷","0.893430986482199","0.889891993009608","0.908077642980633","0.922026561707249","0.938177943220614","0.947855413262195","0.959481730708529","0.967983474977332","557"
"110","éßÄ¾","0.781580480617623","0.8366749297786","0.874769355337388","0.900413830480756","0.922225230867864","0.932092827673935","0.940847223534957","0.940004934674895","43"
"111","Ã«¶¬Çà","0.780641814401204","0.801557831541434","0.840135596374015","0.84842443941092","0.856181933809073","0.867683784471653","0.887562367680352","0.900140404521318","30"
"112","Ã«Ò¶Ê¯éª","0.977044431870218","0.965338423110701","0.975875017474259","0.979633464639795","0.976950958489432","0.973996654787705","0.977544478728191","0.979909097060976","111"
"113","Ã«É½·¯","0.866964042329434","0.92241390994436","0.925077876896771","0.925399661475497","0.940272796516652","0.943200465407924","0.947598038757392","0.950340814803975","152"
"114","Ã«¹ð","0.990037535929519","1.0435433340101","1.04981640533836","1.04865888940217","1.02655642073671","1.03152497652166","1.03605289576763","1.03136440986979","73"
"115","Ã«ÌÒÄ¾Á«","0.950286939147329","0.937053596132956","0.952939109909342","0.956006430498386","0.962910549705699","0.963685449255755","0.960136216798237","0.965432474919192","80"
"116","Ã«ÃÞ¶Å¾é»¨","0.975523284134098","0.981106159945693","0.987967485613495","0.9933857791577","0.994277766654087","0.994118764886784","0.994037653277026","0.993592187858684","3681"
"117","Ë®ÍÅ»¨","0.939713456354681","0.822135704632214","0.813940842930716","0.800828815383289","0.844517189937278","0.89512256955225","0.908002747231629","0.913595103881617","8"
"118","Ë®ÓÜ»¨é±",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"119","Ë®Çà¸Ô","1.02583223762523","1.02705011199856","1.03002548774681","1.03135668298144","1.03088961679129","1.02734419261909","1.02613190178367","1.02380769172678","925"
"120","½­ÄÏÔ½½Û","0.991265327974597","1.00350551244543","1.01489105458591","1.0110332523857","1.00156550197593","1.00039710933799","0.997295531966401","1.00185352191566","241"
"121","º£Í©É½·¯","0.948680548669241","0.921939043710971","0.955612441120941","0.97897171956132","0.980596069967821","0.980236466222993","0.98115727762876","0.988411327987545","186"
"122","º£Í¨","0.804516019973006","0.732522847894021","0.758258315219197","0.769650318046176","0.785048896079341","0.803863273388297","0.823341116455915","0.833739031618675","129"
"123","ÉîÉ½º¬Ð¦","0.890289559910222","0.912998936277553","0.929499048828034","0.940342144150448","0.947362901871023","0.953903255088365","0.960351416876096","0.966067111740975","1186"
"124","Çå·çÌÙ",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"125","ÂúÉ½ºì","1.44775024096016","1.21961569143642","1.23109586774572","1.17279498009117","1.1438572483301","1.13010630052413","1.10444286924159","1.07193159711923","9"
"126","µÆÌ¨Ê÷","0.645000629915959","0.662811589026385","0.684022253906895","0.74010707594997","0.764355197582236","0.788886547198452","0.80026779548388","0.818858094633349","39"
"127","¹·¹Ç²ñ",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"128","ÏÁÒ¶É½·¯","0.7768896296957","0.87014236782224","0.99508611974215","1.02525370189751","1.01242055326307","0.998192704279142","0.998726342039415","0.997729840072611","6"
"129","ÏÁÒ¶É½»ÆÂé",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"130","ÏÁÒ¶º£Í©",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"131","ºïÍ·¶Å¾é","1.67426577322324","1.45132096826834","1.31536296461325","1.24519835758751","1.1667982853204","1.145525906364","1.12228050484347","1.11897486424419","8"
"132","ºï»¶Ï²","0.815564295871985","0.836648507308491","0.857433878902569","0.868873089237033","0.880100641967387","0.903754495453296","0.913149638504933","0.92286064219352","113"
"133","ÕäÖé»¨","1.11442144479345","1.11384425331953","1.10668963427954","1.10682075520293","1.10027720918511","1.08994086698275","1.07969940062003","1.07025083213194","661"
"134","ÌðéÆ","1.00434805452362","1.03209327826796","1.0386957587895","1.04156635405362","1.04067607601866","1.03923581399539","1.0377511445394","1.03506273854127","6755"
"135","ñ¨½·Ê÷","0.930021222987875","0.56281652279378","0.483999780972114","0.495722185695935","0.491548332253744","0.519483352497516","0.572118428405911","0.62928232731854","2"
"136","°×Ã«é²","0.900918227983164","0.911329674819089","0.898061588864751","0.902820048041875","0.901443411038824","0.909134882804781","0.918168042741817","0.924086527456111","319"
"137","°ÙÈÕÇà","0.953678453331369","0.962633938491453","0.968774362250149","0.970083775412272","0.97154461807734","0.976895458061749","0.980473360918546","0.984246430199234","368"
"138","ÑÎ·ôÄ¾","0.862358106359221","0.785443145027216","0.753744097535101","0.76423802661445","0.766226059101959","0.771309434290725","0.798391972958192","0.814120419533064","11"
"139","¶ÌÎ²Ô½½Û","1.1270133902989","1.11006697854984","1.09887906151238","1.09313129691421","1.086917301003","1.08607492133462","1.08324602135918","1.08083208285789","802"
"140","¶Ì±ú×ÏÖé","0.854945626827493","0.831156323417278","0.878722814220877","0.865785132593182","0.863133823049981","0.870836135502295","0.88478063530093","0.895063722361794","13"
"141","°«¶¬Çà","1.55304820286911","1.19142416687285","1.03189827860268","1.08020036841779","1.19407443755111","1.18582270031726","1.18430236406342","1.18210361179702","2"
"142","°«Ð¡ÌìÏÉ¹û","0.467718684348106","0.528846675888179","0.590711184765524","0.639457253186605","0.676174882503904","0.723515481328083","0.765702766577946","0.80135487565877","12"
"143","Ê¯°ßÄ¾","1.31549371818828","1.21493699880011","1.16226473150194","1.13499556099204","1.1178786011925","1.11158375938864","1.10705428432015","1.10266887551823","296"
"144","Ê¯»Ò»¨é±","1.51735642284943","1.34823581613118","1.30630297042568","1.22731109851907","1.17206311375873","1.14637399566097","1.1254327401232","1.10764047725275","16"
"145","Ó²¿Ç¿Â","0.942844729180574","0.975156219358542","0.985642549293078","0.987514345111267","0.99111524701037","0.993878674239889","0.996084196324758","0.996766373563977","2970"
"146","¸£½¨¼ÙÎÀÃ¬","0.944314248001242","0.951553245276912","0.955166909959642","0.98401400446299","0.999853010546831","0.999103475450939","1.00745456466448","1.01744239172597","55"
"147","¸£½¨°Ø","1.19248523869119","1.16067980766532","1.15027419303256","1.12803105011217","1.12013893544048","1.1189592690403","1.1216633240068","1.1223046093809","615"
"148","ËëÐò¶ìÕÆ²ñ","0.718594723448733","0.751857737336804","0.771895208007435","0.787661453114001","0.803952640608581","0.818708063201263","0.841627428026483","0.855117722238003","159"
"149","Ëë»¨É¼","0.851684796405351","0.787044275151704","0.74304059806151","0.754484106055076","0.716863520358885","0.696963686462628","0.691945209219397","0.680450024633128","8"
"150","Õ­»ùºìºÖèÚ","0.956477673107072","0.946457664996024","0.945383587062187","0.946051046859923","0.946198173364167","0.951360050739998","0.958299787625759","0.961839439737159","305"
"151","×Ïéª","0.638032304285426","0.66552011979661","0.689279689169377","0.70118102132215","0.706919976139538","0.70399644942363","0.706316483564904","0.709782602152422","209"
"152","ºìéª","0.89175329560145","0.912062196279807","0.922073899857445","0.928273955601322","0.933250624379265","0.936561115123652","0.940127158109952","0.942343393952914","7141"
"153","ºìµ­±È","0.931051601731097","0.944017097576972","0.950323908194696","0.956958553712744","0.962645885707149","0.965883863698525","0.969857988956167","0.972568739428138","1093"
"154","ºì×ÏÖé","0.291106774247358","0.485546486383511","0.69233028633479","0.769797804248621","0.832391929670419","0.830637676852905","0.864059756856422","0.913827918332201","2"
"155","Ï¸Ò¶Çà¸Ô","0.994053844416812","1.0042230605426","1.01490253737125","1.02733997473025","1.03176910395206","1.03127253178802","1.03113567801306","1.0295096353366","378"
"156","Ï¸Ö¦èÚ","0.9944539908932","0.982477265045635","0.982116428902875","0.984716061567524","0.985964736810644","0.986339998772769","0.985910560145774","0.986861623337829","5047"
"157","Ï¸ÂöÄ¾éØ","1.05635924983996","1.02411219920791","1.01262154636904","1.01468716232356","1.02085678367518","1.02300372586397","1.02237708126079","1.02033724972727","447"
"158","ÈÞÃ«Ê¯éª","0.937660867051843","0.898475776013289","0.885144833506846","0.896906519616879","0.909546061358498","0.907822878466558","0.910145754537177","0.911510948002775","85"
"159","ÂÌ¶¬Çà","0.265512735777483","0.470352172573716","0.555228746042687","0.575697344870073","0.558098982993954","0.566712925820205","0.601109702577086","0.614068426537438","3"
"160","ÂÞ¸¡·ã","0.795840938872727","0.806665254807997","0.813381857195431","0.813768154453564","0.819989397047372","0.827877633845121","0.834820870979691","0.843143665880419","655"
"161","ÂÞ¸¡èà","0.884109145882659","0.918116890494936","0.926236676864064","0.931771444020687","0.938913024115286","0.944902158463502","0.947941539340003","0.950664756620641","3057"
"162","ÃÀÒ¶¿Â","0.838173767627187","0.885113199449467","0.897620740770395","0.910691792117542","0.916395108941325","0.921815341475274","0.927224028385188","0.931137770685112","1452"
"163","ÓðÂöÐÂÄ¾½ª×Ó","1.0836401313223","1.08494624482378","1.29121997947451","1.3555758901153","1.37065722931385","1.38212467301589","1.33273690764323","1.30335865829007","7"
"164","³áèÚ","0.965210822616569","0.939391336899661","0.927289193977845","0.930612195028025","0.934061547810204","0.930852054630197","0.933885331954902","0.93842581653709","726"
"165","ÀÏÊóÊ¸","1.00501251797221","0.997515517568335","1.00697057492649","1.01048355927422","1.0082975100703","1.01027091583857","1.01142552309483","1.01592516337946","785"
"166","ÏÙÒ¶¹ðÓ£","0.865275826670841","0.913695962783873","0.913638891806163","0.917108983119636","0.909139730924451","0.890238100320414","0.884331064978127","0.884049580346125","245"
"167","ÏÙ±úÉ½·¯","0.620446419155228","0.614734704303309","0.624603013626495","0.657603558032544","0.658060072040201","0.654328552161012","0.675212891214737","0.738382357925945","4"
"168","ÏÙÃ«ÅÝ»¨Ê÷","0.92795269314925","0.930397894459713","0.929859567273933","0.940771543876778","0.947535349912617","0.949884323032583","0.952895747019516","0.956607403127692","1162"
"169","·Ò·¼°²Ï¢Ïã","0.866267029388216","0.87972513665956","0.879783964568868","0.886400016917127","0.891689959558864","0.899501925042122","0.908617261061849","0.914381602435414","584"
"170","¿àÊ÷","0.643663842085294","0.653072938163417","0.666953697429502","0.667919443560413","0.679488550739253","0.714478537604512","0.731239536683452","0.751683699346876","32"
