"","allsp","","","","","","","","","","","","","","","","","","","","","","","","","abund"
"11","ÔÆºÍÐÂÄ¾½ª×Ó","1.0295591892615","1.03412224872766","1.0269370165634","1.02133228875737","1.02025019016426","1.01338685313126","1.01491078175858","1.01353295563213","0.114","0.004","0.008","0.008","0.006","0.016","0.004","0.004","1.64022144509603","3.13077479704125","3.22868203693124","3.07230287387935","3.41243757995503","2.56138758193584","3.08519293287062","3.05508805757457","788"
"12","ÎåÁÐÄ¾",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"13","ÁÁÒ¶èë","1.3618856058223","1.27994956699791","1.22699972910874","1.16608242674803","1.13485101827955","1.18187370181137","1.13519403933929","1.12042846919576","0.034","0.008","0.002","0.012","0.022","0.002","0.006","0.006","2.17269226756842","2.70745220874795","2.88217228073098","2.48981910682669","2.26753685400401","3.42976024661279","2.85345333121055","2.80291106739704","9"
"14","ÁÁÒ¶ºï¶ú»·","1.01086728488248","1.02325602242756","1.0233133287453","1.02457905273867","1.03712870930857","1.02565115960047","1.01598081148771","1.01261079957566","0.758","0.276","0.154","0.074","0.002","0.014","0.092","0.134","0.351056041402349","1.08044031196042","1.4648053954681","1.85413136163508","3.22174286041199","2.4886084492894","1.70225467919645","1.45331216432702","182"
"15","²®ÀÖÊ÷","1.00625271991086","0.966016619047146","0.989234384648694","0.970654341464556","0.986572332660305","0.997010480228184","1.00497179105906","1.01270798976157","0.938","0.43","0.694","0.298","0.54","0.848","0.828","0.492","0.0948884150808783","-0.825756470554721","-0.37710771827846","-1.11005931509187","-0.595050667853237","-0.171752844043632","0.234567266598078","0.711042679553684","53"
"16","¹âÒ¶É½·¯","0.888989216173037","0.998074262614186","1.02583292335025","1.02201639646243","1.04525967783205","1.04797505298246","1.06312577082359","1.08210493960489","0.292","0.982","0.654","0.612","0.234","0.138","0.03","0.004","-1.07499462022829","-0.0324233955122634","0.482535715572348","0.513400066263305","1.22021972997622","1.48786279200835","2.15006345653849","3.08708505934642","21"
"17","¹âÒ¶º£Í©","0.98432589991104","0.973925360571022","0.983303636418537","0.99091231240513","0.990601633344859","0.990908395595402","0.998374218704474","1.00051703906598","0.75","0.412","0.514","0.702","0.656","0.58","0.95","0.962","-0.310158002257474","-0.79746748136272","-0.655654432196609","-0.408171215887233","-0.474026016315893","-0.53945605567179","-0.0881507977209295","0.0670823972024607","82"
"18","¹âÒ¶ºì¶¹","1.09842509878498","1.0063128596222","1.02349136316592","1.04178447516191","1.08663079023439","1.04930931525664","1.08728008255731","1.15441121803001","0.616","0.872","0.802","0.576","0.16","0.354","0.056","0.002","0.466719820698052","0.0828356542845013","0.247661856651544","0.576813145837016","1.38782895825496","0.948177912583416","1.92287369889108","3.72106877472891","4"
"19","È«Ôµ¹ðÓ£","1.24367307987473","1.13612645708776","1.1099791020065","1.0762166173144","1.04415603716295","1.03600493724607","1.02869611829415","1.02279358962604","0.008","0.004","0.004","0.008","0.098","0.152","0.222","0.264","3.13239769778254","2.87279788964902","3.00823880155519","2.47067285092669","1.60270822463003","1.45041130554851","1.2773802342597","1.12075654660092","40"
"20","È«Ôµ»ð¼¬","1.76668600252114","1.46237517784576","1.33589972773317","1.23926267928476","1.23556299090543","1.23767337735959","1.21322355520599","1.22162680457241","0.002","0.002","0.006","0.006","0.004","0.002","0.002","0.002","3.68263327704526","3.26300792434646","2.91053542791361","2.45242888247023","2.78990366844022","3.160878234939","3.13806111355258","3.59084164009266","5"
"21","°Ë½Ç·ã","1.17576153467756","1.05136932931013","1.06362583575843","1.05529644588549","1.07165521607053","1.05752730083224","1.04742840159937","1.04493426190197","0.034","0.262","0.072","0.054","0.008","0.01","0.016","0.012","2.41882339895855","1.13490750018031","1.80867961388919","1.85874377105427","2.83258265848371","2.60749999109277","2.39463924538042","2.46367605323173","43"
"22","¶¬Çà","0.767566100026947","1.0503896005441","0.99559535124145","1.02960974753027","1.03617843838859","1.06739574074723","1.08326252100535","1.07544435955368","0.092","0.572","0.974","0.6","0.494","0.126","0.024","0.022","-1.59463489693499","0.594630032955466","0.0189897583232417","0.539907826669856","0.726331712420474","1.46472695231467","2.01063936467642","2.07441105245865","13"
"23","ÅÙ»¨Èóéª","1.05735557206708","1.07819262852548","1.07767242547885","1.05748524954538","1.03336015560479","1.0267250948405","1.03297964415371","1.03792981686536","0.398","0.078","0.016","0.038","0.16","0.232","0.072","0.02","0.858024611724318","1.8395696648875","2.31368042949208","2.06035762920178","1.35796860088147","1.23837695987151","1.74057181201188","2.17814050336531","51"
"24","Ç§ÄêÍ©","1.10609889955023","1.08778844043607","1.08049958928551","1.08517999504389","1.07065567830909","1.06264946013407","1.0505537656003","1.04678644650469","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","4.49369104937018","6.00427777698196","7.09569910623925","9.00008127581778","8.80732151871075","8.84274838529294","7.9882578375307","7.98575491326909","493"
"25","»ªÄÏÔÆÊµ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"26","»ªÄÏÄ¾½ª×Ó",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"27","»ªÄÏ¹ð","0.894760036463973","0.959923779749468","0.982927705072148","0.987991866085398","0.992367265933719","0.993828750804927","0.99468213051049","0.996403636183136","0.002","0.002","0.002","0.01","0.066","0.098","0.098","0.214","-9.07292557853368","-5.3617320774262","-2.90090384080507","-2.49015564426344","-1.83704833550266","-1.67302402854516","-1.6186964936797","-1.21003766992211","1821"
"28","»ªÄÏÔí¼Ô",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"29","»ªÄÏÆÑÌÒ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"30","»ªÄÏÇàÆ¤Ä¾","1.06829170415092","1.04951124295008","1.03479822676254","1.03170837471981","1.01706575042923","1.00958682899829","1.00672230057956","0.999955324008583","0.042","0.01","0.02","0.014","0.114","0.318","0.42","0.974","2.05641075130849","2.60087374149216","2.32811777642459","2.51493773900285","1.56841806653071","0.989857440657216","0.795560650986644","0.026943897028792","211"
"31","»ª¶ÅÓ¢","1.06943641778967","1.03379966201205","1.0057625061724","1.00214558406153","0.998837978143096","0.991235097248034","0.985413910504158","0.982125604633388","0.002","0.012","0.58","0.768","0.892","0.236","0.018","0.004","3.29504972725546","2.59678499753245","0.580516721997587","0.283789578493129","-0.143413983795444","-1.25678068790494","-2.30536577174255","-3.09888346613391","513"
"32","»ªÈóéª","1.04232628889354","1.03488398813217","1.02564024379547","1.02102057697487","1.01740564104522","1.01524148395611","1.01339940148637","1.01184463763098","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","6.13686329603784","8.36361653246276","7.64607685447942","7.43218786847261","7.34116678029434","7.3103888634136","7.05952004863653","6.84306144872237","4846"
"33","ÄÏÖò","0.95959267988388","1.05737503285168","1.05827204905758","1.07021600054116","1.04086242908705","1.03543524587067","1.04815197144298","1.05905702699566","0.514","0.168","0.074","0.008","0.078","0.086","0.01","0.002","-0.637857779053519","1.38592475197516","1.82957593728876","2.585320681559","1.77706765024724","1.73461702344405","2.58474676157001","3.54543777760163","50"
"34","ÄÏËáÔæ","0.999626558476476","0.968482383247931","0.959647984256249","0.965114960751612","0.980973327493146","0.984549529920002","0.988449643265047","0.989621248540305","1","0.15","0.018","0.02","0.134","0.176","0.29","0.23","-0.0287033716689228","-1.48067534817434","-2.42645776282696","-2.419667222033","-1.51643521652291","-1.36659295517749","-1.14113165323068","-1.16950084603959","236"
"35","ºñÒ¶¶¬Çà","0.594739844477137","0.653788331387337","0.789724038502789","1.01211502407486","1.20784343874849","1.15295749732968","1.33206016602192","1.35440361924894","0.36","0.182","0.322","1","0.078","0.17","0.002","0.002","-1.07126998628615","-1.43669358093169","-1.10266109107723","0.0963480750387297","1.63482271244429","1.4392807292844","3.55787433062425","4.16976065351027","2"
"36","ºñÆ¤Ïã","0.990260520350527","1.10427512547048","1.06569006898339","1.02286269174019","1.06185425404671","1.05790396318407","1.06538277014155","1.04937073074613","0.964","0.2","0.338","0.698","0.154","0.134","0.056","0.092","-0.0745805850362594","1.27763641156971","1.02219997868072","0.41516464085282","1.39596512006632","1.51452213506226","1.86344804768012","1.57219917421317","16"
"37","±äÒ¶éÅ","1.12503092835176","1.07644135413658","1.08698787649159","1.06297881563645","1.03508847756972","1.0314201046088","1.02187120659597","1.01506569119849","0.092","0.116","0.018","0.03","0.188","0.202","0.34","0.458","1.67517341253395","1.58554984006701","2.31348150326262","2.00806597789018","1.24659135638955","1.24866751331803","0.944530808503483","0.703775249150101","39"
"38","Ì¨Íå¶¬Çà","0.951483095267643","0.99880359062835","1.00522462575698","1.01048508588009","1.01353638926363","1.01516883085745","1.01285614604366","1.01231064290841","0.002","0.874","0.444","0.086","0.006","0.002","0.002","0.002","-3.48741526217967","-0.122271236740272","0.745627561607989","1.77073310598734","2.68976012650713","3.36330235320988","3.1475845023403","3.35742267155571","1223"
"39","Ì¨ÍåéÅ","0.861127900705621","0.909457113624834","0.911643316746371","0.925168404194721","0.942785446825149","0.957890540237178","0.972776983599097","0.973797262816446","0.004","0.008","0.002","0.002","0.004","0.024","0.076","0.08","-2.65128242157223","-2.78625463563036","-3.3577933402895","-3.30501472945212","-2.90660709965998","-2.40760147709587","-1.72589392911665","-1.81468327983307","91"
"40","Ì¨ÍåÏàË¼",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"41","µõÖÓ»¨","1.24858244890375","1.65218508830205","1.49487574623182","1.35259549007406","1.41726348984799","1.43499140966864","1.41745214207575","1.41385800235465","0.384","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.918854269615604","3.96185437609655","4.06203397089915","3.5841511048656","5.05168946743913","6.03455066224755","6.34544614805407","6.75877456986423","3"
"42","¶à»¨É½Öñ×Ó","0.98551109743724","1.03187358827093","1.03876486283133","1.03971407491538","1.03780861286049","1.03835027902279","1.03473298952543","1.02764884075105","0.694","0.186","0.032","0.008","0.006","0.004","0.002","0.014","-0.395814478143598","1.28941130400248","2.0866748691463","2.59652503071983","2.84758606322614","3.20816937340811","3.15849115111268","2.68527379723382","166"
"43","´óÒ¶ÐÂÄ¾½ª×Ó","0.750515393245858","1.1002219531137","0.940531136439277","1.19297714754642","1.23295896824273","1.19013503712532","1.23607342417171","1.27761497037948","0.448","0.808","0.644","0.198","0.02","0.026","0.006","0.002","-0.770550223133736","0.37223739959612","-0.426423752591145","1.2094823181512","1.71783544580738","1.61091674310362","2.31070700384645","3.04608537843201","2"
"44","´óÒ¶¹ðÓ£","3.16059006225728","1.57664888578693","1.45237170861942","1.30966146845031","1.39296589605651","1.37349298929427","1.3510026739356","1.36311716932219","0.002","0.116","0.112","0.222","0.018","0.004","0.002","0.002","4.30017235505148","1.60098436277965","1.56566487903744","1.27855826465206","1.93060970554289","2.16883193686656","2.39252499022354","2.87087882724739","2"
"45","´óÒ¶³ô»¨½·","1.27444313548155","1.17575182282431","1.16427355309119","1.15773676196347","1.17031072166718","1.14600980157683","1.12696901550822","1.12023705110493","0.014","0.014","0.004","0.002","0.002","0.002","0.002","0.002","2.46264660620723","2.53724502037876","3.03372236321707","3.5538579587626","4.44789150677135","4.41466022648394","4.23142996852861","4.32057259848047","22"
"46","´ó¹ûÄ¾½ª×Ó","0.702015495784331","0.762022614101691","0.815928876963932","0.890138043283468","0.934571613359145","0.961811776792318","0.988872233400244","0.991423119827795","0.002","0.002","0.002","0.002","0.004","0.03","0.432","0.544","-5.55657095458641","-6.89141839032635","-6.95390190398341","-4.9584111010383","-3.49208643375616","-2.30137659562288","-0.761320971061981","-0.632597872980849","83"
"47","ÌìÁÏÄ¾","1.05502946605826","1.04200785627406","1.05356403859528","1.05296857648826","1.0252086266101","1.03188824033192","1.03591382661977","1.03436732587742","0.47","0.338","0.114","0.052","0.3","0.128","0.056","0.032","0.817521919543629","0.9834005942623","1.56972207681564","1.88888329862199","1.04697022806639","1.49882211174914","1.87607640140631","2.03537653792992","53"
"48","×ÓÁèÆÑÌÒ","1.11927300796707","1.06110009862213","1.08198206410529","1.0786981304393","1.07276949690496","1.05706510753163","1.05006165061626","1.04493009817425","0.036","0.096","0.004","0.002","0.002","0.004","0.006","0.006","2.10303357206369","1.66457232260003","2.8702791875019","3.21214617957265","3.42314773644993","3.01986690567097","2.93776048626864","2.90883158201757","79"
"49","ÃÜ»¨É½·¯","0.93266846495586","1.0196653858144","1.02215680419314","1.04781776593643","1.05283552529274","1.04545907226144","1.03038481826166","1.03090941756709","0.212","0.58","0.408","0.032","0.004","0.004","0.032","0.022","-1.24650524574281","0.555349788940167","0.800593898627096","2.26069542909232","2.89056795705361","2.83387900467842","2.13093311311427","2.33050571020671","80"
"50","ÃÜ»¨Ê÷","1.02962955072629","0.959906050891406","0.940573269421778","0.929978033519503","0.938154460392739","0.941361798935232","0.943062585100678","0.947827312680491","0.192","0.004","0.002","0.002","0.002","0.002","0.002","0.002","1.37227708610246","-3.18579031579937","-5.97792439512753","-8.53439045032307","-8.52753359737995","-9.13862392964096","-9.58814704795713","-9.36464431233319","557"
"51","Ð¡Ò¶ÎåÔÂ²è","1.02078324970988","1.01353924405629","1.01343364179215","1.01094174697121","1.00849701524817","1.00601508386202","1.00624889366787","1.00491873190424","0.036","0.028","0.006","0.008","0.014","0.054","0.028","0.058","2.10746851747971","2.18529721146653","2.86327939702679","2.78096745628472","2.49357399472247","1.9383003295658","2.24749757454091","1.90286476681627","2208"
"52","Ð¡Ò¶Ê¯éª","1.20934172930612","1.09395957871868","1.06947839500268","1.02796564408598","1.04995589360492","1.04941230121633","1.04207524104564","1.05440486436551","0.002","0.024","0.034","0.316","0.032","0.01","0.028","0.002","3.14042219790292","2.33055043349357","2.09728132056074","1.02251300473005","2.1050520132848","2.32867339442952","2.2053654072002","3.1428590381666","59"
"53","Ð¡¹û¶¬Çà","1.13306398859179","1.14891397568558","1.16808051735113","1.14844776628724","1.15085778428807","1.19677763650829","1.23903686832307","1.22572607209091","0.436","0.202","0.042","0.036","0.01","0.002","0.002","0.002","0.796516009788047","1.33698626836094","1.91056000090219","2.07235515637514","2.44026139432827","3.60681881615691","4.98621391433785","5.32655399629958","8"
"54","Ð¡¹ûÉ½ÁúÑÛ","1.03253375084355","1.03493135672093","1.03184789168867","1.0349362640023","1.03174411021706","1.0216604901674","1.01846890553489","1.01865797742383","0.216","0.04","0.032","0.008","0.002","0.01","0.014","0.008","1.22209275219813","2.00979908500669","2.40255123734987","3.20637520864675","3.46339549636769","2.6777307945061","2.55490336213602","2.80037640928296","318"
"55","Ð¡À°","0.915801099250976","0.993061776675954","1.01848141749646","1.06783516105776","1.09177464319914","1.10890333577481","1.09535448186262","1.11444726357761","0.708","0.976","0.922","0.486","0.282","0.154","0.194","0.078","-0.422285435196792","-0.0505094582641223","0.160142378188577","0.704053774285732","1.04914955435463","1.37263620057528","1.30998757214152","1.70075855036126","7"
"56","¼âÂöÄ¾½ª×Ó",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"57","Î²Ò¶Ó£ÌÒ","1.06403729346064","1.06533055000013","1.03657795438484","1.00946586653322","1.04743493053582","1.07751342142619","1.07123486092113","1.11083086535031","0.672","0.576","0.744","0.976","0.524","0.174","0.158","0.014","0.375390999694759","0.562007379924347","0.371862795932363","0.112552469494441","0.663090927701315","1.25549074288646","1.30608876400346","2.26878938821518","9"
"58","É½ÎÚèê","1.18179577103213","1.18123974182218","1.16816781695222","1.15918039075856","1.13101875881948","1.12031895432393","1.11193968907653","1.09246518265651","0.004","0.002","0.002","0.002","0.002","0.002","0.002","0.002","3.10409073994325","4.97622533060454","5.86225995922068","6.59378416631345","6.16237495977463","6.27143381745112","6.41016994379736","5.71748457082605","63"
"59","É½¹ð»¨","1.04429774157849","0.9156543125879","0.960415110461103","0.941850127039599","0.948998711221015","0.957610708699696","0.958309632800712","0.981689254108893","0.47","0.022","0.176","0.02","0.028","0.03","0.016","0.26","0.726092422544788","-2.32408871740443","-1.35643107313252","-2.36896590194229","-2.39385210233605","-2.26571723627971","-2.4853126933418","-1.15891830546851","82"
"60","É½éÙ","0.934577095303694","0.920107718731347","0.931010269941641","0.901089520780729","0.918372339287898","0.923178146555366","0.964502454221435","0.977570342978394","0.524","0.254","0.172","0.024","0.026","0.016","0.17","0.314","-0.612483004702264","-1.20197994730043","-1.34788305855361","-2.39139475575351","-2.35058364587486","-2.55105731942585","-1.37211501341196","-1.00128006247368","15"
"61","É½Äµ¾£","1.3324749004371","1.0184191616661","1.09981220033136","1.06825249795027","1.08298635048249","1.09012761090253","1.09863300457719","1.08388130854545","0.03","0.902","0.186","0.298","0.102","0.036","0.008","0.016","2.30656458855839","0.147701978269031","1.27262227086928","1.05687819679133","1.58483754190712","2.02526634188669","2.560579298561","2.44905955019157","14"
"62","É½·¯","0.994191278583519","1.02097255644723","1.0497343303398","1.04610856063111","1.02945980084729","1.02329045303594","1.01757811238007","1.00945916685667","0.886","0.294","0.004","0.002","0.008","0.018","0.05","0.282","-0.173009028904435","1.00317366346662","3.10552080327818","3.45329116379197","2.58706279520025","2.27438827979975","1.88504823313785","1.10032232141403","199"
"63","É½²Ô×Ó","1.16762081114807","1.17104064691113","1.15608868850934","1.13832542232724","1.10352657824917","1.06640327175304","1.07517570343233","1.07637258189582","0.03","0.002","0.002","0.002","0.002","0.002","0.002","0.002","2.22126092856672","3.43999894109487","4.11034790801213","4.48162346105819","3.80839750480166","2.70197874549095","3.29032751804829","3.58568320596504","39"
"64","É½Ñªµ¤",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"65","É½»ÆÂé","2.2949810332146","2.07486546333514","1.93302838777861","1.80505176423154","1.79123168881601","1.78835819550673","1.68085243416758","1.65261921641676","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","3.90060681857715","5.1622485238209","5.89562630467738","6.5104172247505","7.58305497349774","8.80062396319357","8.7100959460765","8.92637533928933","2"
"66","ÁëÄÏÉ½ÜÔÀò","0.937226625877146","0.918228926722802","0.94375934998364","0.961293203326711","0.980159234799549","0.993892643042504","1.00621865604974","1.00637167775949","0.034","0.002","0.002","0.006","0.11","0.57","0.57","0.536","-1.97691856040092","-3.99540489637422","-3.46983650969979","-2.84591049337932","-1.59657671297733","-0.537458974703671","0.577192998680572","0.62003279261322","221"
"67","´¨ÑîÍ©","1.15212087963322","1.07313225036972","1.07291819517999","1.05111922797974","1.04686859681068","1.04123946186771","1.0318615016372","1.02955799829697","0.002","0.002","0.002","0.004","0.002","0.002","0.002","0.002","4.50569600746795","3.39707366460932","4.48713290905277","3.7637262821299","4.01014963247892","4.00748895173366","3.58022822718436","3.6598928945358","226"
"68","³£É½",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"69","³£ÂÌ¼ÔÉo","1.95948458352508","1.75672764415468","1.39124685356216","1.35181530499687","1.12994499446185","1.24875778380568","1.24081401994808","1.3738380738943","0.012","0.002","0.014","0.006","0.212","0.004","0.004","0.002","3.07275470621618","3.78275227742358","2.59283737237765","2.83424431341528","1.23601673908407","2.72202943578119","2.95147656333359","4.95110517381715","2"
"70","¹ã¶«¶¬Çà","1.01089771311651","1.0381080275992","1.02894330388912","1.02549111516918","1.02476612074431","1.02052901114684","1.01524987191191","1.01288467065126","0.702","0.014","0.022","0.014","0.004","0.006","0.032","0.05","0.428826490774542","2.38471867573078","2.26491553701368","2.37761351778622","2.73568557153079","2.55927721828578","2.10264445912487","1.89976743369118","353"
"71","¹ã¶«Çíéª","0.982047059347852","0.968793685708116","1.00136675391762","1.00417055028892","1.00745878748224","1.01621678602068","1.01131160945318","1.01105760434574","0.614","0.154","0.972","0.794","0.584","0.14","0.244","0.182","-0.517057185344508","-1.41256048375991","0.0456908803987575","0.239809567424416","0.581164880605251","1.47816127514045","1.16644978042293","1.29521800314882","233"
"72","ÑÓÆ½ÊÁ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"73","ÒìÖêÄ¾éØé­","1.34451483085937","1.19904428523599","1.18277280412315","1.16912267693751","1.18043263727802","1.18913668164273","1.19862542774896","1.19870115404498","0.106","0.142","0.086","0.046","0.012","0.002","0.002","0.002","1.66201549516158","1.4742176119096","1.69029480276357","1.89366368512289","2.38604754548195","2.7982825339375","3.23617610639594","3.5290629156519","6"
"74","ÍäÝô¶Å¾é","0.966525269982394","0.969279946032998","0.960639117950934","0.958013622137858","0.957958190959314","0.960812784427347","0.967594118918221","0.972727835066583","0.004","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-3.61075802087192","-5.26559846488199","-9.08018275831328","-11.6412165679144","-13.3922084739577","-14.1226442941804","-12.849133084869","-11.379277936874","2809"
"75","Î¢Ã«É½·¯",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"76","Î¢Ã«èÚ","1.06963421478247","1.03752844776865","1.03024429732306","1.02467769855734","1.01733914314048","1.01234820674973","1.00580447071478","1.00306858816189","0.002","0.002","0.002","0.002","0.002","0.01","0.216","0.448","4.39540343330159","3.77263416665029","4.02661173626072","3.85586657411159","3.1403177660287","2.46449865520677","1.28333903150312","0.748466598941574","942"
"77","±âµ£¸Ë",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"78","ÈÕ±¾¶ÅÓ¢","1.13870580158997","1.09550611891939","1.06105603656467","1.04170016265247","1.04654670855182","1.04341445437636","1.03469424021015","1.02844277761343","0.002","0.002","0.002","0.01","0.004","0.004","0.008","0.012","3.85092051469881","4.21278206091737","3.38966358914483","2.68592223585905","3.43627432839096","3.4929094853844","3.01641386325637","2.71122282301069","172"
"79","Ó³É½ºì","1.18026679464568","1.09970174093228","0.929661124528229","1.22920656069323","1.06941429662544","1.02183627767461","0.979984643777391","0.880502667353749","0.324","0.366","0.42","0.002","0.336","0.712","0.762","0.044","1.07258218137104","0.987859961642516","-0.83642339565358","3.14642051451226","1.02102805484702","0.374294472499575","-0.322051082735686","-2.20972077507732","9"
"80","ÏÔÂöÐÂÄ¾½ª×Ó","1.00976566677132","1.02810939513717","1.03468020302153","1.03683387258497","1.0338374976526","1.02595626496349","1.01832342618723","1.01967870575189","0.81","0.332","0.126","0.042","0.032","0.064","0.176","0.102","0.237312738768515","0.996928244158819","1.52578044595946","1.92358196667426","2.06036496594256","1.78980863227628","1.38497099514404","1.6469775493146","123"
"81","Ä¾½ªÒ¶¿Â","0.93676012699875","0.981691778840106","0.98994128304607","0.995046191542594","0.997805508866652","1.00132521847635","1.00514024072128","1.00738189817016","0.002","0.03","0.12","0.368","0.664","0.74","0.178","0.038","-4.8695673817589","-2.23308744597155","-1.53034911144528","-0.894536435007432","-0.458238896881014","0.334509070966448","1.34913199992962","2.13296886014895","1389"
"82","Ä¾½ªÈóéª","0.958970739875246","1.0067057415657","1.01714436818367","1.01677568382409","1.02212261610696","1.02320715483398","1.02275635796094","1.02309590145325","0.114","0.726","0.232","0.178","0.036","0.01","0.008","0.006","-1.55528716562243","0.335861167543167","1.18482662819868","1.34408441148729","2.09685147662938","2.56604318307327","2.8187983665045","3.11995077723488","355"
