"","allsp","","","","","","","","","","","","","","","","","","","","","","","","","abund"
"251","Turpinia montana","0.83662281647927","0.861262978770365","0.931216665977747","0.966617709531553","0.985401859540342","1.00119810350231","1.01283766232966","1.01869119902167","0.002","0.002","0.002","0.014","0.176","0.922","0.104","0.022","-4.83255976723887","-6.83109184853471","-4.54670197766334","-2.76792165761652","-1.38893053184869","0.119434970519808","1.5511356707293","2.42112122694946","243"
"252","Uncaria laevigata","0.678686145074172","0.851491909651776","0.898459154596019","1.01418665121184","1.06539385142902","1.08664250294123","1.08793632446082","1.073792880956","0.016","0.056","0.068","0.756","0.08","0.012","0.002","0.018","-2.41331889589308","-1.92086174730896","-1.82545185730746","0.361538000043178","1.70554000034569","2.45823115439589","2.62624482625608","2.22261625310363","16"
"253","Vaccinium exaristatum","1.02063162155942","0.990149183687347","0.968847097233696","0.95776206281506","0.95329008897074","0.950110559762416","0.949661546844617","0.951629999413477","0.006","0.014","0.002","0.002","0.002","0.002","0.002","0.002","3.15784867908033","-2.63683433821875","-10.8089574468463","-16.0440747910905","-18.2473797288664","-19.8056529079549","-20.2077059743122","-19.9057167874986","4928"
"254","Ventilago leiocarpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"255","Vernonia parishii","0.845233083349365","0.887451583331951","0.865391922408048","0.825991518715198","0.86704733298357","0.975941635185184","0.95697868048558","0.92534493423588","0.462","0.374","0.176","0.044","0.118","0.798","0.626","0.366","-0.831121485817093","-0.960538306566692","-1.45068812085157","-2.01316631058388","-1.56688180194588","-0.305146588186716","-0.525727206675494","-0.957175474897988","5"
"256","Vernonia sylvatica","1.00690759738679","1.06846298819722","1.15451853766832","1.09738010218891","1.10048340092527","1.13672821685413","1.13659795354008","1.10599938709384","0.922","0.58","0.09","0.216","0.156","0.048","0.024","0.078","0.0877019155990199","0.606301723329924","1.72164111883579","1.27738729196474","1.45218614486647","2.05277815857593","2.17380453671327","1.78131257012515","6"
"257","Vernonia volkameriifolia","0.897875202734717","0.956794689067304","1.00772791061041","1.01502597947526","1.03115981405373","1.0380061754545","1.04356184662076","1.04992233670031","0.002","0.006","0.534","0.122","0.002","0.002","0.002","0.002","-3.62900337327277","-2.53172650020534","0.653001865935108","1.57892387365577","3.63696260501135","4.74399744517356","5.78067815684742","6.89205335496327","320"
"258","Vitex quinata","0.674893674942455","0.711855228266522","0.781208996021593","0.865696775144062","0.901881034892909","0.912709407514986","0.942541377807311","0.980925234131935","0.25","0.086","0.078","0.152","0.196","0.208","0.38","0.792","-1.18629971760244","-1.77622877852832","-1.85537082060709","-1.47028710057939","-1.32827008781465","-1.32955775797994","-0.921582647559568","-0.30990576623772","4"
"259","Wallichia chinensis","1.05389392543386","0.961686847838053","1.24170006060815","1.16387196905728","1.1090096379596","1.04078416777323","1.01862247243412","1.01274706385379","0.872","0.908","0.068","0.134","0.238","0.66","0.866","0.95","0.196144594688136","-0.210858761748755","1.89913878896547","1.64765471002525","1.29623620913489","0.488856752642561","0.213454943255453","0.142062525290647","3"
"260","Walsura robusta","0.62764767623931","0.515765000515383","0.489664731477103","0.614537669895524","0.780955756231753","0.840020989338555","0.948897636051982","0.923378634754425","0.308","0.048","0.01","0.012","0.074","0.122","0.552","0.318","-1.13367419397503","-2.103279310243","-2.90215450951037","-2.83314584509612","-1.95500430593853","-1.6639451936973","-0.609453884974891","-1.00754035939821","3"
"261","Wendlandia scabra","0.827122685414291","0.977802381774101","1.02708648690244","1.05521384907825","1.05971534766677","1.07039855707371","1.07568876075798","1.07190664262859","0.012","0.61","0.358","0.03","0.012","0.002","0.002","0.004","-2.35677494748323","-0.520127163679055","0.890387987024023","2.22143102913056","2.56325901763432","3.23634361869659","3.69172207333231","3.51417776592291","46"
"262","Wendlandia tinctoria","1.04379442786766","1.01026898936811","0.991424667935774","0.980534721308756","0.974349646192719","0.973909372977524","0.974756823642399","0.975535450380838","0.002","0.058","0.03","0.002","0.002","0.002","0.002","0.002","4.52632364769766","1.92889174334628","-2.11034600308636","-5.09939988070704","-6.94015251131484","-7.13929423560199","-6.95761619236775","-7.03092908417178","2369"
"263","Whitfordiodendron filipes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"264","Winchia calophylla","1.18819737043686","0.977216979164303","1.0018652804143","1.01590578245543","1.01495655083674","1.00211927839404","1.02007386903379","1.01817785722097","0.116","0.792","0.992","0.76","0.762","0.998","0.616","0.61","1.68997109979966","-0.303762334217473","0.0150281496335622","0.303565298873723","0.326609226944418","0.0237620938512895","0.502807917255745","0.499244533022184","17"
"265","Wrightia pubescens","0.857042813596771","1.09457853282832","0.977091142713607","1.0516584421263","1.15446815736041","1.14453944023738","1.10737545689473","1.15019508871158","0.866","0.644","0.942","0.684","0.17","0.11","0.272","0.12","-0.368321368629732","0.542721936233022","-0.129907134529501","0.47990231006097","1.43546839910004","1.52698749532313","1.19798874259319","1.61381182199767","2"
"266","Xanthophyllum hainanense",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"267","Xanthophyllum siamense","0.607111210148725","0.725455952459939","0.685550127181755","0.827545879935517","0.849646537928208","1.01751273303653","1.03436295466403","1.04961440767758","0.306","0.258","0.066","0.18","0.16","0.904","0.712","0.568","-1.09415725865359","-1.23389160272409","-1.92972547932319","-1.46959653126277","-1.49978974490033","0.187944223173066","0.409054612267644","0.642402491784601","2"
"268","Xylosma longifolium","0.960894756486635","0.977186334913594","0.995881789997135","1.00849669014419","1.01659554370875","1.03568637915073","1.02796307885514","1.02768056804199","0.548","0.524","0.92","0.688","0.41","0.052","0.076","0.08","-0.632968537131159","-0.662232765887335","-0.137559657454728","0.385633579074107","0.833345809283998","2.06104971804683","1.75301975731091","1.84280816243891","73"
"269","Xylosma racemosum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"270","Zanthoxylum dissitum","0.939780542225674","0.983226466571501","1.06018670473753","1.0315594855122","1.04910616218948","1.03349813144251","1.06108250854633","1.07292309296889","0.612","0.816","0.194","0.392","0.152","0.302","0.03","0.014","-0.55151617645386","-0.263478402374883","1.30070115439707","0.830805729608341","1.43981538004254","1.0438353312129","2.10472862911963","2.67492798262026","21"
