"","allsp","","","","","","","","","abund"
"190","Olea glandulifera","0.99869479798122","1.00037121440177","1.01451341025407","1.01177450858223","1.00877392237501","1.00895640488849","1.01009197218157","1.00876181940318","910"
"191","Olea rosea","1.02400398049789","1.02659838681847","1.01672402242598","1.01235760766361","1.0101155719101","1.0108573022518","1.01167483356179","1.00973125584709","1251"
"192","Ormosia yunnanensis","0.89636366529605","0.923447688948111","0.939745045694354","0.92503229249382","0.95910064880846","0.970754183623591","0.928998898114783","0.924289401436624","5"
"193","Oxyceros sinensis","0.714396986032363","0.818519259821531","0.848349007926964","0.941530546488077","0.973769312324925","0.959802839617254","0.981364579683409","0.986253590753759","10"
"194","Pandanus furcatus","0.875790011654045","0.959236771888313","1.03793324969327","1.07398066719964","1.10341115837382","1.08935687715277","1.09425441755945","1.09307339907202","42"
"195","Paramichelia baillonii","0.992007148383974","0.9847171045347","1.01839971997696","1.04711944546737","1.05267605961668","1.0435923148945","1.03095700860238","1.02881342773804","117"
"196","Phoebe puwenensis","0.962454450974767","0.984807148804697","1.00482271302732","1.01965418361247","1.02302850361088","1.02472202503328","1.0256023228604","1.0280110266577","785"
"197","Photinia davidsoniae",NA,NA,NA,NA,NA,NA,NA,NA,"2"
"198","Phyllanthus emblica","1.09392286532239","1.03632979301326","1.02506902294707","1.02443826326439","1.02230990956027","1.01524506389317","1.00436671140295","0.99567226799419","85"
"199","Pinus kesiya",NA,NA,NA,NA,NA,NA,NA,NA,"8"
"200","Piper macropodum","0.954479902138655","0.932662400080467","0.961041025105759","1.02112717656517","1.03907736388375","1.04529437710213","1.04139187718903","1.04281825742559","62"
"201","Pithecellobium clypearia","0.995461726559211","1.01479457839585","1.01893331557723","1.02464281167899","1.01917958637105","1.01501488191956","1.01576404864015","1.01179793495808","820"
"202","Pittosporum kerrii","0.844963058862197","0.989176712196343","1.00614068921868","0.996195574833223","1.01444189078847","0.990936052869678","0.983489752771694","0.983810298477999","14"
"203","Podocarpus neriifolius","0.901513413506007","0.812987787803779","0.867015893435045","0.938586085018285","0.99411315284293","1.01613032605","1.05448426483733","1.03459953869244","10"
"204","Psychotria yunnanensis",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"205","Pygeum henryi","1.02179227409055","1.03339044652248","1.01577500414764","1.02326877025084","1.02640097685492","1.03080067459317","1.0335281495663","1.03377669445056","378"
"206","Pyrularia edulis","0.901093761506938","0.967412540286323","1.00291016864505","1.00826384722269","1.00005127858507","0.994296693705628","0.998241651459753","0.997894027355367","55"
"207","Pyrus pashia","1.2394586400554","1.18613225806187","1.12584716523943","1.08786380028746","1.09105361988745","1.09097750723743","1.07143012689255","1.04764878705843","16"
"208","Quercus acutissima",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"209","Rapanea neriifolia","1.09111898277373","1.06136776167879","1.02325333085231","1.00824466772127","0.99782759891967","0.999686711311579","0.997436782851197","0.997009820602707","481"
"210","Reevesia pubescens","0.715192642970404","0.785369367715253","0.918873485856701","0.932265409174891","0.973381154540767","0.978117824847482","0.954367340144199","0.934984627652519","7"
"211","Rhaphidophora decursiva","0.829510371256055","1.01228808376844","1.02069314821108","1.0555097445642","1.07242196594172","1.09922063129739","1.09453446866352","1.09115127851336","11"
"212","Rhododendron hancockii","0.745448304810074","0.940679837930906","0.964139972785963","0.978583197058456","0.965022280945439","0.943683170001002","0.941486848571964","0.954532078865821","28"
"213","Rhus chinensis","1.49777380523115","1.20670946126813","1.1294650864699","1.09833251316391","1.10223778475922","1.08061209914422","1.03866792192045","1.00760388069955","4"
"214","Rourea minor","1.05856537743158","1.06879514092471","1.05401165814823","1.04421852102707","1.03732965253228","1.04067901132625","1.03159089220772","1.02983579253533","189"
"215","Rubus paniculatus","1.02091859908502","1.00967049476324","0.998115965425474","1.0176063697912","1.02760674406386","1.0309705848822","1.03462871757094","1.03529054799847","189"
"216","Sapindus delavayi",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"217","Sarcosperma griffithii","0.963781862232533","1.00628641197697","1.02027446703428","1.01550089206644","1.03378901777921","1.03258894812048","1.03413925962863","1.03477315103635","48"
"218","Sarcosperma kachinense","1.02234561593613","0.743578053113535","0.965878365450252","1.03544150456727","0.956717053102785","0.938184919641842","0.971027089326886","0.979445239093187","4"
"219","Sargentodoxa cuneata","1.10119916110562","1.05081572939775","1.03391151641139","1.01738122950616","1.0253882254072","1.02124577674564","1.02645234076863","1.03031721115432","44"
"220","Saurauia napaulensis","0.320244887281222","0.666388030655305","0.86817272290425","1.00732742635269","1.10351948545882","1.05720869310207","1.07507110079774","1.05666336570425","9"
"221","Schefflera delavayi","1.08660090006752","1.06579911801387","1.05651616993723","1.05033601579948","1.04738563723982","1.04318256290252","1.04085022637925","1.0410465957613","821"
"222","Schefflera glomerulata","1.12958674313537","1.06893606206343","1.04172525828834","1.00657279799049","0.99286725744605","0.974328542583777","0.983898058688666","0.983246133017756","22"
"223","Schefflera venulosa",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"224","Schima wallichii","0.975160909953635","1.00066685720161","1.00513169400622","1.00706429490774","1.00857741550974","1.01147879615263","1.01136707081484","1.01163734420169","4563"
"225","Schisandra henryi","0.914837606232905","1.00728039018745","1.04185814880558","1.03098653309408","1.06044089744433","1.04666297354858","1.04584783139354","1.07053448572063","7"
"226","Smilax hypoglauca",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"227","Smilax macrocarpa",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"228","Smilax ocreata",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"229","Spatholobus suberectus","1.06458863052991","1.00666741040496","0.988144555839418","0.984866217422375","0.98409373426186","0.979891576119376","0.983194328581754","0.981874063321532","825"
"230","Sterculia lanceolata","0.751581034188635","0.592377481576512","0.832616281932702","0.898110523696449","1.01739769294179","1.07934412644854","1.11395782620396","1.10468409792443","6"
"231","Symplocos cochinchinensis","0.982257991436284","1.02027283726737","1.02585607637902","1.03846577561779","1.0362773461138","1.03605906167896","1.03291008885695","1.03248730402358","282"
"232","Symplocos paniculata",NA,NA,NA,NA,NA,NA,NA,NA,"2"
"233","Syzygium balsameum","1.09074590765178","1.13275376383488","1.00540384852745","0.972303263697735","0.99006025686874","0.98802349761006","1.00172707039414","1.01326562736804","4"
"234","Syzygium latilimbum","0.798919123547902","0.825222338080618","0.882477446318285","0.925585160014894","0.948080591069183","0.974872977586333","0.992420489835827","1.00235659074079","201"
"235","Syzygium szemaoense","0.88829385612291","0.963243623579387","1.08195915734721","1.11758531145542","1.04978952091977","0.997113737069774","0.998201621697123","1.02696210530055","4"
"236","Tapiscia yunnanensis","0.964559472503873","1.00026837819479","1.02231731471199","1.03209736557801","1.03248123483452","1.03441165158403","1.0390293273149","1.04079206247267","1115"
"237","Tarennoidea wallichii","0.944743338041055","0.995592874661453","1.02357540849241","1.02200758850761","1.02708620465357","1.02948188148426","1.02502745789418","1.0269338319178","39"
"238","Ternstroemia gymnanthera","1.0821736996334","1.03250548919503","1.02378233984846","1.01515591655792","1.01240268021146","1.01155949759555","1.01027298091985","1.00836169315253","1347"
"239","Tetrastigma cruciatum",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"240","Tetrastigma delavayi","0.952445756672136","1.01931411253711","1.02625589625734","1.03188637441698","1.03012127599665","1.03403513942721","1.04365831707933","1.05018713085916","25"
"241","Tetrastigma erubescens","0.833469589257819","0.827747381735872","0.886184618521331","0.90067653481881","0.891350305037524","0.879309935380601","0.926023473976007","0.934686788565328","10"
"242","Tetrastigma henryi","1.79123891445769","1.15475320255485","1.36588756539986","1.43347576406521","1.38688162449851","1.30401689782006","1.23350504435411","1.17627187073863","2"
"243","Tetrastigma planicaule","1.31909754554724","1.06372724696327","0.982425904276714","1.03596950847812","1.02306085495303","1.04378541151245","1.04855570466086","1.0525818459452","12"
"244","Tetrastigma rumicispermum","1.0031463753192","0.997570823631994","1.00429383565291","1.00669357782733","1.01665813584242","1.00955799180055","1.01859686036077","1.01973340665542","162"
"245","Toddalia asiatica","0.938564555243989","1.03964056138817","1.06260346672999","1.03717095944229","1.03662965155441","1.04193417526232","1.03329137203419","1.03904757164007","41"
"246","Toona ciliata",NA,NA,NA,NA,NA,NA,NA,NA,"3"
"247","Toona ciliata ",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"248","Toxicodendron succedaneum","1.242648791561","1.07902405509766","1.08256866659448","1.06045122030793","1.07526645507972","1.04192530182486","1.05095775989076","1.02706156895185","8"
"249","Trichilia connaroides","1.11442067250037","1.06481198424507","1.06263659873375","1.07969916806189","1.06381381516533","1.05566779888523","1.04889595634156","1.03916122368587","84"
"250","Tupidanthus calyptratus","0.977759926897462","0.96009156489443","0.961983618821517","1.00938747317408","1.03829239675481","1.03874939188524","1.0451945049623","1.04425570114738","20"
"251","Turpinia montana","0.839149004651567","0.862837133640747","0.931900153434636","0.965879791937435","0.984279661033922","1.00050015364225","1.01203146689763","1.01775028841895","243"
"252","Uncaria laevigata","0.678686145074172","0.851491909651776","0.898459154596019","1.01418665121184","1.06539385142902","1.08664250294123","1.08793632446082","1.073792880956","16"
"253","Vaccinium exaristatum","1.02155241204996","0.990299504679961","0.968824161179847","0.957461389607591","0.952881823185444","0.949787870368089","0.949199759303894","0.951186776284557","4928"
"254","Ventilago leiocarpa",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"255","Vernonia parishii","0.845233083349365","0.887451583331951","0.865391922408048","0.825991518715198","0.86704733298357","0.975941635185184","0.95697868048558","0.92534493423588","5"
"256","Vernonia sylvatica","1.00690759738679","1.06846298819722","1.15451853766832","1.09738010218891","1.10048340092527","1.13672821685413","1.13659795354008","1.10599938709384","6"
"257","Vernonia volkameriifolia","0.897875202734717","0.956794689067304","1.00772791061041","1.01502597947526","1.03115981405373","1.0380061754545","1.04356184662076","1.04992233670031","320"
"258","Vitex quinata","0.617818792931444","0.798474795785229","0.876080319741765","0.927317241403302","0.932351055841034","0.926977026519791","0.978425376632613","1.02147881709491","4"
"259","Wallichia chinensis","1.05389392543386","0.961686847838053","1.24170006060815","1.16387196905728","1.1090096379596","1.04078416777323","1.01862247243412","1.01274706385379","3"
"260","Walsura robusta","0.721209209392421","0.606581022454947","0.553523110409287","0.64504780249259","0.803699625721937","0.875968578905722","0.963339868437249","0.936531898268513","3"
"261","Wendlandia scabra","0.827122685414291","0.977802381774101","1.02708648690244","1.05521384907825","1.05971534766677","1.07039855707371","1.07568876075798","1.07190664262859","46"
"262","Wendlandia tinctoria","1.04363569451826","1.01056581657338","0.991752611448037","0.980479042238985","0.974111020959656","0.973668308804504","0.974425197277993","0.975250784906574","2369"
"263","Whitfordiodendron filipes",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"264","Winchia calophylla","1.18819737043686","0.977216979164303","1.0018652804143","1.01590578245543","1.01495655083674","1.00211927839404","1.02007386903379","1.01817785722097","17"
"265","Wrightia pubescens",NA,NA,NA,NA,NA,NA,NA,NA,"2"
"266","Xanthophyllum hainanense",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"267","Xanthophyllum siamense","0.607111210148725","0.725455952459939","0.685550127181755","0.827545879935517","0.849646537928208","1.01751273303653","1.03436295466403","1.04961440767758","2"
"268","Xylosma longifolium","0.970621767570425","0.98263494569691","0.993945067729875","1.00759310178943","1.01348059768218","1.03175702110946","1.02407220444807","1.02279826190938","73"
"269","Xylosma racemosum",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"270","Zanthoxylum dissitum","0.939780542225674","0.983226466571501","1.06018670473753","1.0315594855122","1.04910616218948","1.03349813144251","1.06108250854633","1.07292309296889","21"
