"","allsp","","","","","","","","","abund"
"30","»ªÄÏÇàÆ¤Ä¾","1.02670914095428","1.02566004762226","1.04355221930115","1.03853180464285","1.04258312989055","1.04372289572505","1.04713897982187","1.0456311578089","211"
"31","»ª¶ÅÓ¢","1.07706658289941","1.02706812758755","1.02469304874152","1.0239291183095","1.0213796845557","1.01193501663609","1.01284604057123","1.01243052316008","513"
"32","»ªÈóéª","1.02018875866324","1.02934786396217","1.02453910310123","1.02301492407525","1.02333285704999","1.02154674779231","1.02187253664027","1.02158236066779","4846"
"33","ÄÏÖò","1.00022678519706","1.0665205634978","1.03147727682945","1.03641204862866","1.02644645861486","1.04265971809907","1.05123077377913","1.07352020927312","50"
"34","ÄÏËáÔæ","1.1138309545728","1.08731424989433","1.0815155687125","1.0708966797673","1.06483988490413","1.05161699770499","1.03277618529685","1.02532070469797","236"
"35","ºñÒ¶¶¬Çà","0.252116519141742","0.477811053634631","0.481296772822777","0.459414434735709","0.511584225864654","0.456682182838651","0.501054255258784","0.545262549293838","2"
"36","ºñÆ¤Ïã","0.881083612837412","0.954966126774388","0.966109122026709","0.997093747053937","1.02240457176504","1.02875108405977","1.02042840831019","1.00964970435075","16"
"37","±äÒ¶éÅ","1.12159499817956","1.07885871984511","1.05019472989125","1.02439524412131","1.03477389409678","1.03758445847712","1.04681297103618","1.04243109595662","39"
"38","Ì¨Íå¶¬Çà","0.908212210271181","0.943463821634468","0.952600114740493","0.959586102639595","0.964806780504822","0.971702800297365","0.972157336680411","0.972348476683204","1223"
"39","Ì¨ÍåéÅ","0.813296574906318","0.812836006482454","0.82823783403402","0.835239912431822","0.847839884165729","0.855459771346601","0.861147861830752","0.861011855892144","91"
"40","Ì¨ÍåÏàË¼",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"41","µõÖÓ»¨","1.14512001894077","1.291728338396","1.07907380846275","1.04863816594835","1.02889101882182","1.00021962390497","1.02993496407217","1.04600114842905","3"
"42","¶à»¨É½Öñ×Ó","0.936162699855632","0.976500249907449","0.987153716046279","1.00377686619142","1.00863897055164","1.00607248253139","1.00767217541713","1.00046383120819","166"
"43","´óÒ¶ÐÂÄ¾½ª×Ó","0.398160482469481","0.732243050349458","0.62457470424919","0.676331678935498","0.716981512709039","0.732673346974686","0.722386799753484","0.736186280736343","2"
"44","´óÒ¶¹ðÓ£","2.26852516142257","1.0578081091931","1.05190197572973","0.954228335306118","0.928475798346068","0.880156276053352","0.859942767179667","0.851524714411078","2"
"45","´óÒ¶³ô»¨½·","1.06710219732736","1.08902875571182","1.06877361572548","1.08819827695035","1.13505830157682","1.11887952215341","1.11190064962486","1.10003551390148","22"
"46","´ó¹ûÄ¾½ª×Ó","0.664365782251418","0.726762312122583","0.708083435123447","0.734839505105987","0.755294712229133","0.77259831043904","0.790166995910535","0.80999058000231","83"
"47","ÌìÁÏÄ¾","0.992878272575177","0.958661321370362","0.934553359902704","0.910711758226051","0.927954085780791","0.929696717730502","0.930784961358161","0.939781688090331","53"
"48","×ÓÁèÆÑÌÒ","1.03560934014395","0.98800951950366","1.00215075105295","0.989737762942354","0.983888500582103","0.983510676216805","0.988850715900315","0.990184257876506","79"
"49","ÃÜ»¨É½·¯","0.927438394801839","0.965937590330083","0.944868547323832","0.977222442533497","0.982030757674009","0.974740194064903","0.976232525439649","0.977177473723322","80"
"50","ÃÜ»¨Ê÷","1.07186921286744","1.01369313723534","0.994058979693352","0.981248725244985","0.9816128865831","0.975506736413445","0.973966360490859","0.972612522640108","557"
"51","Ð¡Ò¶ÎåÔÂ²è","1.00194532854804","1.00906654137728","1.01993028786423","1.02178995555033","1.0244203479595","1.0271405958163","1.02801262667807","1.02907786141873","2208"
"52","Ð¡Ò¶Ê¯éª","1.22421331398322","1.21985276760073","1.20197421867261","1.14941222431328","1.12482968583211","1.10703771804664","1.09629081205267","1.09173029660812","59"
"53","Ð¡¹û¶¬Çà","1.07641747122212","1.13722830849086","1.195882272616","1.17678579673593","1.13286256510254","1.11919902425422","1.09945589722978","1.06523192233854","8"
"54","Ð¡¹ûÉ½ÁúÑÛ","0.978268080197743","0.990653956778048","0.99282612561219","0.994595793309153","0.999018668836184","0.998299589951209","1.00161148205196","1.00109569163321","318"
"55","Ð¡À°","0.858028528131836","0.845572211543599","0.827246692444667","0.821266126378256","0.831315511779053","0.808519243665354","0.819950520367729","0.839753221421231","7"
"56","¼âÂöÄ¾½ª×Ó",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"57","Î²Ò¶Ó£ÌÒ","0.804437104222011","0.754457561485725","0.787370396608366","0.762415218769665","0.745083449110015","0.742761027623323","0.739244064486795","0.741585357583531","9"
"58","É½ÎÚèê","1.23126817499787","1.2429641474973","1.19644722157375","1.16846556823455","1.15492493011347","1.13550449589173","1.12643110637778","1.10970675932428","63"
"59","É½¹ð»¨","1.14379145160597","0.881149529776375","0.860031256473654","0.837127246080211","0.81541317282835","0.820872209478943","0.822037915482188","0.822786309560835","82"
"60","É½éÙ","0.782642054017287","0.694162297500581","0.735023662735021","0.775348200528335","0.759412541611094","0.785546671671897","0.816923484497319","0.834637766687903","15"
"61","É½Äµ¾£","1.10696380819112","0.903899562880988","0.870282907453756","0.824668563419348","0.767644157840076","0.776362350294731","0.777155341220447","0.784129725858762","14"
"62","É½·¯","1.09120161028175","1.06145974420954","1.05843418814995","1.0272459738888","1.00747600894707","0.999790055804961","1.00153615932506","0.995048874703334","199"
"63","É½²Ô×Ó","1.03962133629175","1.108716623109","1.14375336895564","1.17100981030563","1.16666292080491","1.14750069116675","1.14761370458459","1.13946797677951","39"
"64","É½Ñªµ¤",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"65","É½»ÆÂé","1.87234590944384","1.31369665097408","1.21030681193625","1.15368121734511","1.14654349945946","1.13897045326483","1.10812085116799","1.10234707414199","2"
"66","ÁëÄÏÉ½ÜÔÀò","1.01903899815163","0.989016041425499","0.967612322388313","0.948013708956715","0.930253860303749","0.917046845553502","0.906723034453411","0.892923486324763","221"
"67","´¨ÑîÍ©","1.12222379232137","1.04765068489167","1.03623504150032","1.02596815408932","1.01866314088707","1.01701392490187","1.00916467023657","1.00680207888874","226"
"68","³£É½",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"69","³£ÂÌ¼ÔÉo","1.0633670848393","0.802287694285793","0.645327289256651","0.628733973309307","0.569846482945697","0.648053047405714","0.642288136340196","0.679872686647968","2"
"70","¹ã¶«¶¬Çà","1.00784675535661","1.02324691344478","1.0075031586413","1.00477352749153","0.998826931041792","1.00303722947656","1.00185513499948","1.00598236441379","353"
"71","¹ã¶«Çíéª","0.966495944857618","0.943527764369052","0.959185022021488","0.960494621147517","0.968450561341717","0.972742807132367","0.977172718292595","0.981034349003817","233"
"72","ÑÓÆ½ÊÁ",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"73","ÒìÖêÄ¾éØé­","1.04846004679111","1.01178255048478","0.9100290508068","0.932348970018237","0.933380469396633","0.95140541489399","0.950891036475777","0.937662326429152","6"
"74","ÍäÝô¶Å¾é","1.0150448069475","1.03516848776256","1.04115683273435","1.03902834837728","1.03636056244367","1.03560133492967","1.03680891619869","1.03647488464859","2809"
"75","Î¢Ã«É½·¯",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"76","Î¢Ã«èÚ","1.08464839392221","1.03796888753651","1.04053306373826","1.04527998997771","1.04636511460084","1.04795786785577","1.04442215578584","1.04230386194083","942"
"77","±âµ£¸Ë",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"78","ÈÕ±¾¶ÅÓ¢","1.07427500087667","1.07729869310648","1.08101860025095","1.07005123006663","1.06708836770889","1.05782562109736","1.05584073684737","1.05254569900356","172"
"79","Ó³É½ºì","0.728326477151487","0.523268793023104","0.70822396278557","0.690747225937396","0.671550095146933","0.66007757872513","0.636606102846209","0.631964356760733","9"
"80","ÏÔÂöÐÂÄ¾½ª×Ó","0.96299790840678","0.968597746099493","0.989280157378485","0.999155263729421","0.989932919355512","0.986279222335222","0.986924744271287","0.979776666345732","123"
"81","Ä¾½ªÒ¶¿Â","0.898644690351688","0.941442347803227","0.957160783444465","0.965775188728119","0.972401014942937","0.975774050527932","0.979927070138582","0.982452603171564","1389"
"82","Ä¾½ªÈóéª","0.899600703993633","0.946598898691765","0.96829107208955","0.968122256215519","0.973102386108228","0.976077702524506","0.97650760066561","0.975597482826453","355"
"83","Ä¾ºÉ","1.06450024891854","1.04515724056413","1.03476284728961","1.03282998081112","1.03235177605805","1.03039280070127","1.03032479840856","1.02804453804391","2753"
"84","ÆÓÊ÷","0.915449386662213","0.833819070510276","0.818066381323697","0.822268502063897","0.824450480598018","0.836884889683606","0.841667663022992","0.86315216791295","28"
"85","É¼Ä¾","0.865689907782124","1.00416741241544","1.03964931105784","1.04873468233198","1.04548743496197","1.03939030063184","1.03277022486568","1.0091007194377","31"
"86","ÑîÃ·","1.52987927770402","1.27473426839652","1.25460870052521","1.24839631991307","1.16201441574028","1.16343719359783","1.14958933295454","1.13498076297451","14"
"87","èÁèËÒ¶×ÏÖé","0.792092818009542","0.779705523470804","0.770446807492185","0.786646883882559","0.805009574908652","0.822213236739131","0.830193595315927","0.839032606079969","140"
"88","·ãÏã","0.950333986682186","0.99522402823682","1.03915594869464","1.00540032467863","1.01286609134201","1.00565383099611","0.987903273277695","0.995860340188585","28"
"89","è×—º","0.748355818306212","0.926329634183396","0.945054692793698","0.934572861900081","0.987425779251402","1.02027487258315","1.07004332804267","1.06455745485233","9"
"90","×õÄ¾","0.604361656292684","0.761330453061667","0.658079705769444","0.534652255470205","0.599245366682962","0.581398263364934","0.579185997382581","0.588421231383011","2"
"91","¿Â","0.924718477953488","0.975533880030455","0.99364246269577","1.0008150279371","1.00752436642451","1.01850560007866","1.02200854583918","1.0331395114961","131"
"92","ÁøÒ¶¶Å¾¥É½",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"93","èÙ×Ó","1.00446406696499","0.988841151157675","0.98185746520551","0.990193532965201","0.997358919718046","1.00222120483624","1.00078454351232","0.996209275985477","115"
"94","Ê÷²Î","1.12386245835649","1.09036603201355","1.0803411736665","1.07321429079756","1.0717069177459","1.07007371964909","1.06409671527903","1.06163383150185","425"
"95","Ë¨Ò¶°²Ï¢Ïã","0.969608314302794","0.982813866274558","0.991627120293854","0.993072673984648","0.995671895780467","0.999673774544821","0.999798771148027","0.999767410277643","1872"
"96","èà","0.974376085489437","1.00011185608245","1.0110512882298","1.00745228216081","1.00620403927535","1.00396142084097","0.999261802629964","0.997088474267228","1543"
"97","ÌÒÒ¶Ê¯éª","0.946812512682157","0.953374168591127","0.968136743411489","0.976857238842527","0.983326365204755","0.982878494037014","0.980423490223138","0.983327356270781","116"
"98","é¡Ä¾Ê¯éª","0.821453272374614","0.857548685115295","0.890141498784332","0.900349654176947","0.905250626381533","0.903544000381723","0.903495888925225","0.901184902159314","298"
"99","é¬","0.951840711623123","0.784579604591149","0.825543554687027","0.887508376364902","0.877041802412908","0.880340456880544","0.892856688824825","0.896319382317579","63"
"100","éÅÒ¶¶¬Çà","0.967428613561994","0.952973787898525","0.976585371318574","0.98372748976652","0.988481226788817","0.986532029690183","0.989176124890591","0.987440646108471","294"
"101","ÕÁÒ¶éÊ","0.791393744880119","0.786049292378656","0.806909749584462","0.817995979423047","0.82292238265257","0.826803784390507","0.831693877400529","0.836109733661481","369"
"102","˜ðÄ¾","0.826041117934569","0.891313865181757","0.973490699682143","1.00613959954729","1.01901508892462","1.00917416550695","1.01907063840962","1.01484650245125","9"
"103","™‹Ä¾","1.01212017488093","0.944486647599939","0.948630831418195","0.962008786630188","0.96850448427814","0.972232630823281","0.976562783778925","0.988736462066878","47"
"104","Ã«¶¬Çà","0.950165450101678","0.913965361539339","0.922430946500086","0.924988951936448","0.927215556243887","0.929900935761489","0.93023928196032","0.933377849909409","1137"
"105","Ã«Ò¶¶¬Çà","0.70781797175447","0.69167564826184","0.783344665666376","0.826490746714608","0.831803633183511","0.840641959399597","0.86530778098274","0.881195673084082","6"
"106","Ã«É½·¯","1.08991945370087","1.0771236967376","1.03095129624768","1.05035133828091","1.05709932516758","1.04672286540058","1.0364637691984","1.02508269651576","82"
"107","Ã«¹û°Í¶¹","1.02123828697337","1.00652596472751","1.00876288963793","1.01174267041836","1.01607575365701","1.01537899315319","1.01500410037264","1.01565320263524","488"
"108","Ã«ÊÁ","1.23383610755687","0.942012333032011","0.982683007923271","0.986879282862879","0.983244371951833","0.98686284970314","0.976489546321469","0.999899625993405","11"
"109","Ã«Í©","1.08991723226942","1.5145945675782","1.34398436977463","1.28609504155718","1.21386754854348","1.09869285454721","1.03339208555348","1.00115296205212","4"
"110","Ã«¹·¹Ç²ñ","0.680536914895351","0.681235959174968","0.695986094364105","0.706510872843504","0.714769461839628","0.723508989466104","0.735685270033351","0.753236255661477","403"
"111","Ë®ÍÅ»¨","0.78026594234827","0.663847854130818","0.680961568492147","0.690351363334669","0.701216017509526","0.726413566317742","0.733097529979611","0.747642335693039","100"
"112","³ÁË®ÕÁ","1.00687111500004","0.829331648189839","0.808203340914813","0.805467901729048","0.797523415489115","0.822109817776638","0.823855396390725","0.81560529340632","3"
"113","ÓÍÍ©","1.09586195620787","1.0536479124428","1.11466904468415","1.13996438977457","1.13175846929644","1.12674209094673","1.11477545147594","1.10340917682531","39"
"114","ÓÍ²è","1.01830856996698","1.01503341347602","1.02014260765032","1.02690653808741","1.03383591658419","1.03468475632385","1.03720612691455","1.0350715527475","527"
"115","º£ºì¶¹","1.13583026024831","1.00267979170992","1.03070006129583","1.02568784540497","1.00107531109923","0.990071804759174","0.979765134278521","0.965335128786994","14"
"116","ÉîÉ½º¬Ð¦","0.868546019883043","0.890424188498515","0.92931093457453","0.951301776906072","0.960055656807012","0.971241640240494","0.977888007650912","0.986234657933628","280"
"117","µáÔÁÉ½ºú½·","0.468052089668044","0.827673888859459","0.799684089268148","0.812857876238992","1.01833684001439","1.03377843238061","1.11327699751791","1.15193979718163","2"
"118","³±ÖÝÉ½·¯",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"119","»ÒÃ«´óÇà",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"120","Å£¶ú·ã","0.94416444341093","0.889348292021536","0.871725329296406","0.878153491389506","0.874945347813988","0.873449781851128","0.877072304203142","0.876995266264104","211"
"121","¹·¹Ç²ñ","0.996579500199433","0.981255612112885","0.991411573806278","0.999951054618997","1.00278317025294","1.00425867614102","1.00697725037731","1.00834790726204","757"
"122","ºï»¶Ï²","0.884590526229893","0.937603967333388","0.955202524033961","0.957877710471353","0.968433900252044","0.976362067473065","0.979295293095704","0.984173653178284","607"
"123","Éºº÷Ê÷","0.761288760911674","0.827983025844613","0.819105247390754","0.790276386624145","0.783210524593937","0.782497840450269","0.799270554109399","0.819740185462242","58"
"124","°×¹ðÄ¾","0.96569244545532","0.974105868518872","0.95730306999097","0.975631836087605","0.981493701273151","0.988636048982357","0.991594840197174","0.993983014445785","319"
"125","°×»¨¿àµÆÁý","0.983637760527815","0.951207617411067","0.942855143012453","0.94596465152198","0.941840632770218","0.948220342549094","0.952477174111797","0.954514510856753","479"
"126","°×»¨Áú","0.947259327919838","0.930581258009522","0.920863051759691","0.922459281256581","0.914666850712002","0.919005760356334","0.918777794417546","0.926076562290803","208"
"127","°×À¯Ê÷","0.977240565583488","1.08408183696278","1.05864597866245","1.06311715915527","1.0605708181709","1.05034641070833","1.0398369830335","1.02235376579659","63"
"128","ÑÎ·ôÄ¾","0.88044437608119","1.03425207860888","1.1825228758772","1.10962525984","1.08376453824365","1.0275367577408","1.00423513594787","1.00008561053982","3"
"129","¶ÌÐòÈóéª","1.38359267781377","1.00688289052203","1.05536719034552","1.04428426094699","1.06407909631259","1.05465790987001","1.02094088710432","1.01881433488671","3"
"130","¶Ì¹£´ó²Î","0.891731457092758","0.8609038570932","0.839004442206251","0.828948699333962","0.824015105145894","0.822498509307219","0.823169145018645","0.826086301375173","4885"
"131","¶Ì¹£»ÏÉ¡·ã","1.39860299759964","1.25917825385019","1.2187681612882","1.189592243469","1.18920451124501","1.1771102208371","1.16148375184135","1.14314644334306","19"
"132","°«¶¬Çà","0.93196377952518","1.01838952819656","1.01006960558538","1.0285731504663","1.02790796176651","1.030301475521","1.02913685466348","1.02746373454456","161"
"133","Ê¯±ÊÄ¾","1.00141515646023","0.937835388392911","0.9269226964086","0.909199570390312","0.899520299626693","0.911184976695569","0.902446525820412","0.906918508666868","34"
"134","Ó²¿Ç¿Â","1.0846948183427","1.14184682800759","1.17370893108523","1.16239141883286","1.1867167423177","1.20177614563669","1.18116614765855","1.1654992691418","12"
"135","Ó²¿Ç¹ð","0.33174597908794","0.650843077656213","0.716768704688461","0.77542620081675","0.750061638533212","0.742522610067765","0.709157464847976","0.676465988306559","5"
"136","Íº°ê¶ÅÓ¢","0.848512244690274","0.824522080828959","0.823495758418993","0.877733897895276","0.899614884498884","0.872027174182141","0.881810338390978","0.873982545591204","5"
"137","ËëÐò¶ìÕÆ²ñ","1.08937339125389","0.996759298756709","0.916833638130103","0.952849460855847","1.00611158055339","0.96751895887019","0.977290683662301","0.993309585763783","10"
"138","ÖñÒ¶éÅ",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"139","Ã×éÆ","1.10718495096688","1.09585012073114","1.08653557947255","1.0790934701701","1.0721553028209","1.06651451425116","1.06083112406225","1.0555128934646","16073"
"140","´ÖÒ¶éÅ","0.945416818217545","0.903193499124752","0.93540022528462","0.950001861383088","0.953181566689733","0.951880466753524","0.957629455685257","0.968690593709528","48"
"141","´Ö¿·²ñ","0.64196040731213","0.655268786292934","0.69311362627632","0.705844029727277","0.718192987780111","0.736142318597422","0.746817503221214","0.761613125628259","178"
"142","×Ïéª","0.407176996410584","0.468156370817689","0.50361362308481","0.530701815180484","0.547826841832663","0.563294356380274","0.581775604871354","0.598135339823111","1052"
"143","×ÏÂé","0.662743004191011","0.647852270337","0.675942612139702","0.686101940883316","0.732103158872023","0.7404393420452","0.753634990505924","0.765542105191365","37"
"144","ºìµ­±È","1.08525757537681","1.19338809831064","1.15891879190597","1.12766269789163","1.12195348445727","1.09612164281012","1.08894006906022","1.0764849878239","41"
"145","ºì×¶","0.750008424287407","0.84847483395195","0.903539422730563","0.942666467771177","0.953360162552153","0.956202166066403","0.957956421987045","0.953528865448285","479"
"146","ºìÁÛÆÑÌÒ","1.01608999586275","0.990527367413399","0.986298569016893","0.984426839023629","0.987036169406882","0.990661200858643","0.99081664707819","0.990489768723337","899"
"147","Ï¸Ò¶Ì¨ÍåéÅ","0.582897267156592","0.678392203316195","0.731033947751135","0.760527996920999","0.752626187809501","0.760423224638128","0.757234269968682","0.746068849510606","7"
"148","Ï¸Ö¦èÚ","1.03080710241469","1.02219885989326","1.0152261549193","1.01314482187166","1.01245068929674","1.01238193386223","1.01147424476573","1.01058105451754","4574"
"149","Ï¸ÖáÜé»¨",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"150","ÈÞÃ«Èóéª","0.874763622140058","1.02136369416696","1.01663318210725","1.05238042162235","1.05099543775938","1.0326070478123","1.03886658226638","1.03863329946013","15"
"151","ÂÞ¸¡ÊÁ","1.106111651473","1.06905763926327","1.06205927673643","1.05481582474964","1.04928918250095","1.04497048058484","1.04314923735908","1.04203781513888","2685"
"152","ÂÞ¸¡×¶","0.870288349240784","0.915967646942636","0.933047004263144","0.936181417961673","0.941281913925679","0.943487373569252","0.944610127459879","0.943946282375784","1272"
"153","·­°×Ò¶Ê÷","0.861636370139931","0.897562201502619","0.970522968908691","1.03151138345734","0.98352581720707","0.986008024023017","1.00114539153702","1.00396720215359","14"
"154","ÀÏÊóÊ¸","0.952740376823755","0.984373143641628","0.978323943466209","0.996506915066257","0.998789430663793","1.00529575441788","1.00589912163228","1.00307638700273","198"
"155","Èâ»¨ÎÀÃ¬","0.781212378621558","0.72130136883004","0.823563599488952","0.930148532578721","0.851655632284376","0.875910129022566","0.876529037315223","0.851000551905978","4"
"156","ÏÙÒ¶¹ðÓ£","1.0159696317224","1.13621103811666","1.0932743741725","1.06400157842677","1.04294034603942","1.03137582042466","1.02844782976575","1.02106736914862","27"
"157","ÏÙÃ«ÅÝ»¨Ê÷","1.18540012520896","1.20814018198699","1.1430017898774","1.13469039303528","1.12329451121067","1.10433007198668","1.08333003123484","1.06553378574313","30"
"158","·Ò·¼°²Ï¢Ïã","0.790532674952553","0.823425072806798","0.872758077019313","0.877770426252288","0.882936112367968","0.883798113825373","0.894748410067041","0.89573743619029","58"
"159","ÜçÊ÷","1.03098179997681","1.0234488258737","1.01763542164376","1.0207595367458","1.02205136154585","1.02425597450878","1.02328258738114","1.02283786587535","644"
"160","²è","0.723350225090429","0.712880912268904","0.662485991286783","0.615158182007246","0.620247122570163","0.631889206594741","0.640306882345833","0.664680347037188","7"
"161","À¶¹ûÊ÷","1.05434359449416","1.02206008820817","0.973645973221037","0.983524496828351","0.959010454523774","0.961814610677348","0.979549308021835","0.983350718399905","27"
"162","±¡Ò¶É½·¯","0.886763659053354","1.10683539819359","1.09532541492541","1.1001631462648","1.09921854407605","1.16616675233901","1.17165599950294","1.17211584205959","5"
"163","»¢Æ¤éª","1.10880375263861","1.08532194916328","1.07054297124736","1.06223050147769","1.05977413165792","1.05474808305032","1.05327930251111","1.05194694542408","312"
"164","ÎÃÄ¸Ê÷","0.729574228162923","0.634902731780175","0.68921272069628","0.715882685713284","0.716739835360509","0.784523320081621","0.795341074831928","0.81871663935829","12"
"165","ºÖÃ«¶ÅÓ¢","1.00935569496787","1.01975458121428","1.01783450114925","1.02738412456468","1.03149500462271","1.03128348981293","1.03314549144187","1.03503302963177","1283"
"166","¹Û¹âÄ¾","0.703589361375898","0.809513088742757","0.873283527922966","0.889213621378318","0.896048910040429","0.899294630474257","0.891435206671263","0.899574131826008","35"
"167","¹ÈÄ¾Ò¶¶¬Çà","1.02413210424929","1.02847908863607","1.04299120739534","1.02911571832067","1.03229373261705","1.03182518661927","1.03135152144271","1.03269385550656","167"
"168","²òÆ¤ÕÁ","0.860852393119224","1.05408354404403","0.985793663239187","0.981236548985038","0.966155675146306","0.986094379213753","0.991425063441844","0.995362281391383","11"
"169","³àÑîÒ¶","1.05658504688477","1.03260824712958","1.01789727271069","0.991584758806236","0.976006875776725","0.977171914980963","0.97696288061212","0.978529052561331","406"
"170","³àéª","0.736125699083063","0.869379414295612","0.817962201440436","0.853491576385094","0.880423641959304","0.886432170881046","0.88288060568528","0.882457569778066","16"
"171","Ô½ÄÏÉ½·¯","1.0980883994055","1.06032206448916","1.05152984615993","1.04825660555717","1.04673398191719","1.0454329309728","1.04260469741949","1.04138146257912","3364"
"172","Èí¼Ôºì¶¹","0.913940579937732","0.930439036305699","0.869766331794085","0.871721256454999","0.88992879558326","0.89813147797283","0.920410006693006","0.944044875871542","12"
"173","Ò°ÊÁ","0.783653645697719","0.876130864986123","0.883707536442313","0.90525372284994","0.911359424923503","0.915973191824375","0.924476046284608","0.933195413549953","120"
"174","Ò°ÆáÊ÷","1.11862731944383","1.07585267912498","1.11911078518916","1.08124011320096","1.05159780807792","1.0478553029603","1.0428767673568","1.05033266446483","13"
"175","Ò°Ñ»´»",NA,NA,NA,NA,NA,NA,NA,NA,"1"
